p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
0,1.601789103,0.383,0.023,0,T cells c8 CD8 LAG3,KRT86,subset,1.601789103,T_cells_c8_CD8+_LAG3,T
0,1.590685957,0.618,0.053,0,T cells c8 CD8 LAG3,GZMH,subset,1.590685957,T_cells_c8_CD8+_LAG3,T
0,1.527810777,0.837,0.203,0,T cells c8 CD8 LAG3,CD7,subset,1.527810777,T_cells_c8_CD8+_LAG3,T
0,1.499658969,0.447,0.072,0,T cells c8 CD8 LAG3,IFNG,subset,1.499658969,T_cells_c8_CD8+_LAG3,T
0,1.497984485,0.699,0.108,0,T cells c8 CD8 LAG3,CTSW,subset,1.497984485,T_cells_c8_CD8+_LAG3,T
0,1.493482165,0.768,0.214,0,T cells c8 CD8 LAG3,ALOX5AP,subset,1.493482165,T_cells_c8_CD8+_LAG3,T
4.509999999999999e-143,1.46711776,0.223,0.052,1.34e-138,T cells c8 CD8 LAG3,XCL2,subset,1.46711776,T_cells_c8_CD8+_LAG3,T
0,1.405961699,0.798,0.162,0,T cells c8 CD8 LAG3,CST7,subset,1.405961699,T_cells_c8_CD8+_LAG3,T
0,1.405435766,0.494,0.046,0,T cells c8 CD8 LAG3,CXCR6,subset,1.405435766,T_cells_c8_CD8+_LAG3,T
0,1.37687693,0.482,0.059,0,T cells c8 CD8 LAG3,ZNF683,subset,1.37687693,T_cells_c8_CD8+_LAG3,T
0,1.369528558,0.574,0.062,0,T cells c8 CD8 LAG3,PRF1,subset,1.369528558,T_cells_c8_CD8+_LAG3,T
3.6399999999999995e-229,1.368133207,0.135,0.01,1.0799999999999997e-224,T cells c8 CD8 LAG3,TRAV19,subset,1.368133207,T_cells_c8_CD8+_LAG3,T
0,1.367257866,0.898,0.259,0,T cells c8 CD8 LAG3,CD3E,subset,1.367257866,T_cells_c8_CD8+_LAG3,T
0,1.363966993,0.401,0.042,0,T cells c8 CD8 LAG3,RP11-291B21.2,subset,1.363966993,T_cells_c8_CD8+_LAG3,T
4.05e-117,1.357863044,0.22,0.061,1.1999999999999998e-112,T cells c8 CD8 LAG3,XCL1,subset,1.357863044,T_cells_c8_CD8+_LAG3,T
0,1.343137427,0.637,0.095,0,T cells c8 CD8 LAG3,TIGIT,subset,1.343137427,T_cells_c8_CD8+_LAG3,T
0,1.323965655,0.668,0.158,0,T cells c8 CD8 LAG3,APOBEC3G,subset,1.323965655,T_cells_c8_CD8+_LAG3,T
0,1.28490446,0.796,0.309,0,T cells c8 CD8 LAG3,LSP1,subset,1.28490446,T_cells_c8_CD8+_LAG3,T
0,1.276979789,0.627,0.132,0,T cells c8 CD8 LAG3,CD27,subset,1.276979789,T_cells_c8_CD8+_LAG3,T
0,1.253813732,0.848,0.233,0,T cells c8 CD8 LAG3,CD3D,subset,1.253813732,T_cells_c8_CD8+_LAG3,T
0,1.230596378,0.478,0.042,0,T cells c8 CD8 LAG3,PDCD1,subset,1.230596378,T_cells_c8_CD8+_LAG3,T
0,1.226067648,0.823,0.31,0,T cells c8 CD8 LAG3,CORO1A,subset,1.226067648,T_cells_c8_CD8+_LAG3,T
0,1.219695314,0.848,0.277,0,T cells c8 CD8 LAG3,HCST,subset,1.219695314,T_cells_c8_CD8+_LAG3,T
0,1.203635468,0.772,0.262,0,T cells c8 CD8 LAG3,IL2RG,subset,1.203635468,T_cells_c8_CD8+_LAG3,T
0,1.198884374,0.535,0.103,0,T cells c8 CD8 LAG3,CCL3,subset,1.198884374,T_cells_c8_CD8+_LAG3,T
0,1.176245122,0.348,0.042,0,T cells c8 CD8 LAG3,CRTAM,subset,1.176245122,T_cells_c8_CD8+_LAG3,T
0,1.148310516,0.682,0.305,0,T cells c8 CD8 LAG3,CLEC2B,subset,1.148310516,T_cells_c8_CD8+_LAG3,T
0,1.138504133,0.808,0.225,0,T cells c8 CD8 LAG3,CD2,subset,1.138504133,T_cells_c8_CD8+_LAG3,T
0,1.13521979,0.687,0.163,0,T cells c8 CD8 LAG3,LCK,subset,1.13521979,T_cells_c8_CD8+_LAG3,T
0,1.124540124,0.377,0.042,0,T cells c8 CD8 LAG3,TNFRSF9,subset,1.124540124,T_cells_c8_CD8+_LAG3,T
0,1.119310932,0.972,0.777,0,T cells c8 CD8 LAG3,SH3BGRL3,subset,1.119310932,T_cells_c8_CD8+_LAG3,T
0,1.116200602,0.811,0.322,0,T cells c8 CD8 LAG3,RAC2,subset,1.116200602,T_cells_c8_CD8+_LAG3,T
0,1.112461607,0.752,0.33,0,T cells c8 CD8 LAG3,DUSP4,subset,1.112461607,T_cells_c8_CD8+_LAG3,T
0,1.099465251,0.817,0.389,0,T cells c8 CD8 LAG3,IL32,subset,1.099465251,T_cells_c8_CD8+_LAG3,T
0,1.095391809,0.76,0.351,0,T cells c8 CD8 LAG3,EVL,subset,1.095391809,T_cells_c8_CD8+_LAG3,T
0,1.064903355,0.419,0.068,0,T cells c8 CD8 LAG3,HAVCR2,subset,1.064903355,T_cells_c8_CD8+_LAG3,T
0,1.051378426,0.611,0.136,0,T cells c8 CD8 LAG3,CD3G,subset,1.051378426,T_cells_c8_CD8+_LAG3,T
0,1.030549545,0.449,0.111,0,T cells c8 CD8 LAG3,APOBEC3C,subset,1.030549545,T_cells_c8_CD8+_LAG3,T
0,1.015770958,0.594,0.292,0,T cells c8 CD8 LAG3,RBPJ,subset,1.015770958,T_cells_c8_CD8+_LAG3,T
0,1.015295193,0.552,0.191,0,T cells c8 CD8 LAG3,CBLB,subset,1.015295193,T_cells_c8_CD8+_LAG3,T
0,1.014855401,0.892,0.338,0,T cells c8 CD8 LAG3,CD52,subset,1.014855401,T_cells_c8_CD8+_LAG3,T
0,0.997974463,0.416,0.066,0,T cells c8 CD8 LAG3,KLRD1,subset,0.997974463,T_cells_c8_CD8+_LAG3,T
0,0.990900886,0.499,0.115,0,T cells c8 CD8 LAG3,PTPN22,subset,0.990900886,T_cells_c8_CD8+_LAG3,T
0,0.987870358,0.352,0.029,0,T cells c8 CD8 LAG3,FASLG,subset,0.987870358,T_cells_c8_CD8+_LAG3,T
0,0.985526207,0.991,0.87,0,T cells c8 CD8 LAG3,HLA-B,subset,0.985526207,T_cells_c8_CD8+_LAG3,T
0,0.977291169,0.466,0.187,0,T cells c8 CD8 LAG3,CHST12,subset,0.977291169,T_cells_c8_CD8+_LAG3,T
0,0.977014281,0.548,0.274,0,T cells c8 CD8 LAG3,CD82,subset,0.977014281,T_cells_c8_CD8+_LAG3,T
0,0.970483966,0.783,0.312,0,T cells c8 CD8 LAG3,RGS1,subset,0.970483966,T_cells_c8_CD8+_LAG3,T
9.88131291682493e-293,0.967615501,0.534,0.173,2.93801076955956e-293,T cells c8 CD8 LAG3,SLA,subset,0.967615501,T_cells_c8_CD8+_LAG3,T
0,0.965844673,0.401,0.053,0,T cells c8 CD8 LAG3,SIRPG,subset,0.965844673,T_cells_c8_CD8+_LAG3,T
0,0.958567181,0.817,0.409,0,T cells c8 CD8 LAG3,COTL1,subset,0.958567181,T_cells_c8_CD8+_LAG3,T
9.289999999999998e-252,0.956554892,0.587,0.32,2.759999999999999e-247,T cells c8 CD8 LAG3,PHLDA1,subset,0.956554892,T_cells_c8_CD8+_LAG3,T
0,0.9557766,0.425,0.073,0,T cells c8 CD8 LAG3,SIT1,subset,0.9557766,T_cells_c8_CD8+_LAG3,T
2.05877154622047e-293,0.955449486,0.365,0.074,6.12134543837734e-293,T cells c8 CD8 LAG3,MIR155HG,subset,0.955449486,T_cells_c8_CD8+_LAG3,T
0,0.945362559,0.457,0.112,0,T cells c8 CD8 LAG3,PTPN7,subset,0.945362559,T_cells_c8_CD8+_LAG3,T
0,0.933745737,0.637,0.189,0,T cells c8 CD8 LAG3,TRBC2,subset,0.933745737,T_cells_c8_CD8+_LAG3,T
0,0.916878386,0.475,0.146,0,T cells c8 CD8 LAG3,CCND2,subset,0.916878386,T_cells_c8_CD8+_LAG3,T
0,0.911727079,0.521,0.165,0,T cells c8 CD8 LAG3,LCP2,subset,0.911727079,T_cells_c8_CD8+_LAG3,T
0,0.909715651,0.781,0.454,0,T cells c8 CD8 LAG3,PSMB9,subset,0.909715651,T_cells_c8_CD8+_LAG3,T
0,0.894053454,0.549,0.128,0,T cells c8 CD8 LAG3,CD96,subset,0.894053454,T_cells_c8_CD8+_LAG3,T
1.3899999999999997e-304,0.889055825,0.599,0.232,4.14e-300,T cells c8 CD8 LAG3,ITM2A,subset,0.889055825,T_cells_c8_CD8+_LAG3,T
0,0.879860902,0.454,0.11,0,T cells c8 CD8 LAG3,SH2D2A,subset,0.879860902,T_cells_c8_CD8+_LAG3,T
0,0.878263522,0.688,0.301,0,T cells c8 CD8 LAG3,LIMD2,subset,0.878263522,T_cells_c8_CD8+_LAG3,T
0,0.871473652,0.394,0.074,0,T cells c8 CD8 LAG3,IKZF3,subset,0.871473652,T_cells_c8_CD8+_LAG3,T
0,0.870088735,0.439,0.154,0,T cells c8 CD8 LAG3,RAB27A,subset,0.870088735,T_cells_c8_CD8+_LAG3,T
0,0.869535341,0.537,0.158,0,T cells c8 CD8 LAG3,CLEC2D,subset,0.869535341,T_cells_c8_CD8+_LAG3,T
0,0.85614378,0.471,0.123,0,T cells c8 CD8 LAG3,TBC1D10C,subset,0.85614378,T_cells_c8_CD8+_LAG3,T
0,0.84858047,0.371,0.07,0,T cells c8 CD8 LAG3,JAML,subset,0.84858047,T_cells_c8_CD8+_LAG3,T
0,0.846467875,0.44,0.203,0,T cells c8 CD8 LAG3,ITGAE,subset,0.846467875,T_cells_c8_CD8+_LAG3,T
6.38e-305,0.835795882,0.477,0.15,1.8999999999999997e-303,T cells c8 CD8 LAG3,1-Sep,subset,0.835795882,T_cells_c8_CD8+_LAG3,T
0,0.834483622,0.828,0.363,0,T cells c8 CD8 LAG3,PTPRC,subset,0.834483622,T_cells_c8_CD8+_LAG3,T
0,0.825642585,0.347,0.043,0,T cells c8 CD8 LAG3,TOX,subset,0.825642585,T_cells_c8_CD8+_LAG3,T
7.31e-290,0.815893139,0.405,0.103,2.17e-285,T cells c8 CD8 LAG3,OASL,subset,0.815893139,T_cells_c8_CD8+_LAG3,T
3.79116847496225e-293,0.810917284,0.38,0.074,1.12722812266053e-293,T cells c8 CD8 LAG3,IL2RB,subset,0.810917284,T_cells_c8_CD8+_LAG3,T
0,0.803905946,0.987,0.845,0,T cells c8 CD8 LAG3,HLA-A,subset,0.803905946,T_cells_c8_CD8+_LAG3,T
1.56e-266,0.795512663,0.579,0.228,4.63e-262,T cells c8 CD8 LAG3,ITGB2,subset,0.795512663,T_cells_c8_CD8+_LAG3,T
7.929999999999999e-272,0.794753934,0.47,0.15,2.36e-267,T cells c8 CD8 LAG3,DOK2,subset,0.794753934,T_cells_c8_CD8+_LAG3,T
8.669999999999998e-173,0.784689188,0.191,0.029,2.58e-168,T cells c8 CD8 LAG3,KLRC1,subset,0.784689188,T_cells_c8_CD8+_LAG3,T
3.33e-241,0.783769552,0.541,0.209,9.899999999999998e-237,T cells c8 CD8 LAG3,SAMSN1,subset,0.783769552,T_cells_c8_CD8+_LAG3,T
4.3799999999999995e-255,0.783752324,0.81,0.52,1.2999999999999999e-250,T cells c8 CD8 LAG3,IFITM1,subset,0.783752324,T_cells_c8_CD8+_LAG3,T
2.5199999999999995e-246,0.780289802,0.49,0.197,7.5e-242,T cells c8 CD8 LAG3,ADGRE5,subset,0.780289802,T_cells_c8_CD8+_LAG3,T
1.63535728773453e-293,0.779581757,0.334,0.052,4.86240782362107e-293,T cells c8 CD8 LAG3,SLA2,subset,0.779581757,T_cells_c8_CD8+_LAG3,T
1.27e-294,0.775481399,0.558,0.19,3.78e-290,T cells c8 CD8 LAG3,ACAP1,subset,0.775481399,T_cells_c8_CD8+_LAG3,T
1.7440517298196002e-294,0.772865577,0.278,0.031,5.18558900827262e-293,T cells c8 CD8 LAG3,AC092580.4,subset,0.772865577,T_cells_c8_CD8+_LAG3,T
3.7499999999999994e-189,0.772368531,0.414,0.139,1.1099999999999998e-184,T cells c8 CD8 LAG3,TRBC1,subset,0.772368531,T_cells_c8_CD8+_LAG3,T
5.8600000000000006e-276,0.770825199,0.432,0.121,1.7399999999999998e-271,T cells c8 CD8 LAG3,ARHGAP9,subset,0.770825199,T_cells_c8_CD8+_LAG3,T
0,0.77023024,0.279,0.024,0,T cells c8 CD8 LAG3,TNIP3,subset,0.77023024,T_cells_c8_CD8+_LAG3,T
5.7e-239,0.757959664,0.497,0.201,1.6899999999999996e-234,T cells c8 CD8 LAG3,TNFRSF1B,subset,0.757959664,T_cells_c8_CD8+_LAG3,T
4.05e-264,0.7529905,0.464,0.138,1.2e-259,T cells c8 CD8 LAG3,LAT,subset,0.7529905,T_cells_c8_CD8+_LAG3,T
0,0.751957217,0.988,0.876,0,T cells c8 CD8 LAG3,HLA-C,subset,0.751957217,T_cells_c8_CD8+_LAG3,T
9.09e-239,0.751226776,0.355,0.088,2.699999999999999e-234,T cells c8 CD8 LAG3,CXCR3,subset,0.751226776,T_cells_c8_CD8+_LAG3,T
9.209999999999998e-253,0.743845283,0.451,0.15,2.7399999999999996e-248,T cells c8 CD8 LAG3,SKAP1,subset,0.743845283,T_cells_c8_CD8+_LAG3,T
9.71e-275,0.740798611,0.654,0.274,2.8899999999999996e-270,T cells c8 CD8 LAG3,FYB,subset,0.740798611,T_cells_c8_CD8+_LAG3,T
3.16802042411891e-293,0.740767318,0.925,0.739,9.42e-305,T cells c8 CD8 LAG3,ZFP36L2,subset,0.740767318,T_cells_c8_CD8+_LAG3,T
6.1299999999999984e-229,0.734820569,0.405,0.167,1.8199999999999997e-224,T cells c8 CD8 LAG3,ACP5,subset,0.734820569,T_cells_c8_CD8+_LAG3,T
2.67e-269,0.734701077,0.385,0.096,7.93e-265,T cells c8 CD8 LAG3,PSTPIP1,subset,0.734701077,T_cells_c8_CD8+_LAG3,T
2.1499999999999994e-235,0.73002255,0.712,0.37,6.379999999999999e-231,T cells c8 CD8 LAG3,DUSP2,subset,0.73002255,T_cells_c8_CD8+_LAG3,T
1.9699999999999998e-213,0.716517124,0.606,0.385,5.86e-209,T cells c8 CD8 LAG3,ID2,subset,0.716517124,T_cells_c8_CD8+_LAG3,T
5.1899999999999997e-284,0.713703004,0.446,0.115,1.5399999999999997e-279,T cells c8 CD8 LAG3,CD247,subset,0.713703004,T_cells_c8_CD8+_LAG3,T
1.0299999999999996e-234,0.713070579,0.436,0.154,3.05e-230,T cells c8 CD8 LAG3,APBB1IP,subset,0.713070579,T_cells_c8_CD8+_LAG3,T
2.749999999999999e-253,0.705768793,0.303,0.07,8.189999999999998e-249,T cells c8 CD8 LAG3,PCED1B,subset,0.705768793,T_cells_c8_CD8+_LAG3,T
6.539999999999999e-184,0.704474669,0.428,0.161,1.9499999999999998e-179,T cells c8 CD8 LAG3,GNG2,subset,0.704474669,T_cells_c8_CD8+_LAG3,T
0,0.704345801,0.227,0.012,0,T cells c8 CD8 LAG3,AC069363.1,subset,0.704345801,T_cells_c8_CD8+_LAG3,T
7.6599999999999985e-224,0.701451939,0.396,0.139,2.28e-219,T cells c8 CD8 LAG3,WAS,subset,0.701451939,T_cells_c8_CD8+_LAG3,T
8.669999999999999e-248,0.700656414,0.346,0.112,2.58e-243,T cells c8 CD8 LAG3,SH3BP1,subset,0.700656414,T_cells_c8_CD8+_LAG3,T
5.069999999999998e-227,0.698088523,0.392,0.183,1.5099999999999998e-222,T cells c8 CD8 LAG3,LYST,subset,0.698088523,T_cells_c8_CD8+_LAG3,T
3.3699999999999993e-215,0.694251122,0.384,0.124,9.999999999999999e-211,T cells c8 CD8 LAG3,OXNAD1,subset,0.694251122,T_cells_c8_CD8+_LAG3,T
1.3499999999999998e-178,0.693618755,0.495,0.267,4.019999999999999e-174,T cells c8 CD8 LAG3,SOCS1,subset,0.693618755,T_cells_c8_CD8+_LAG3,T
2.9799999999999996e-272,0.689479926,0.528,0.171,8.859999999999999e-268,T cells c8 CD8 LAG3,TRAC,subset,0.689479926,T_cells_c8_CD8+_LAG3,T
3.3899999999999997e-213,0.688342978,0.299,0.064,1.01e-208,T cells c8 CD8 LAG3,CTLA4,subset,0.688342978,T_cells_c8_CD8+_LAG3,T
0,0.686149738,0.87,0.706,0,T cells c8 CD8 LAG3,ARPC2,subset,0.686149738,T_cells_c8_CD8+_LAG3,T
2.679999999999999e-235,0.682892251,0.466,0.258,7.959999999999999e-231,T cells c8 CD8 LAG3,PSMB10,subset,0.682892251,T_cells_c8_CD8+_LAG3,T
3.58e-188,0.675198278,0.552,0.323,1.0599999999999997e-183,T cells c8 CD8 LAG3,UCP2,subset,0.675198278,T_cells_c8_CD8+_LAG3,T
3.7399999999999996e-228,0.66917872,0.313,0.076,1.1099999999999999e-223,T cells c8 CD8 LAG3,RASAL3,subset,0.66917872,T_cells_c8_CD8+_LAG3,T
5.879999999999999e-213,0.666863401,0.524,0.238,1.75e-208,T cells c8 CD8 LAG3,HCLS1,subset,0.666863401,T_cells_c8_CD8+_LAG3,T
5.199999999999999e-223,0.665909024,0.769,0.6,1.5499999999999997e-218,T cells c8 CD8 LAG3,LY6E,subset,0.665909024,T_cells_c8_CD8+_LAG3,T
2.959999999999999e-231,0.663956129,0.531,0.323,8.789999999999997e-227,T cells c8 CD8 LAG3,TAP1,subset,0.663956129,T_cells_c8_CD8+_LAG3,T
1.0199999999999999e-185,0.662062996,0.39,0.136,3.0199999999999997e-181,T cells c8 CD8 LAG3,TRAF3IP3,subset,0.662062996,T_cells_c8_CD8+_LAG3,T
7.289999999999998e-235,0.661790037,0.367,0.091,2.17e-230,T cells c8 CD8 LAG3,GZMM,subset,0.661790037,T_cells_c8_CD8+_LAG3,T
1.16e-115,0.660743382,0.597,0.369,3.46e-111,T cells c8 CD8 LAG3,RGCC,subset,0.660743382,T_cells_c8_CD8+_LAG3,T
1.3599999999999998e-103,0.66019708,0.305,0.149,4.0599999999999996e-99,T cells c8 CD8 LAG3,HOPX,subset,0.66019708,T_cells_c8_CD8+_LAG3,T
1.9299999999999997e-246,0.660135449,0.296,0.061,5.75e-242,T cells c8 CD8 LAG3,ITGB7,subset,0.660135449,T_cells_c8_CD8+_LAG3,T
4.9200000000000004e-154,0.659113959,0.207,0.081,1.46e-149,T cells c8 CD8 LAG3,CSF1,subset,0.659113959,T_cells_c8_CD8+_LAG3,T
9.11e-290,0.658656687,0.72,0.32,2.71e-285,T cells c8 CD8 LAG3,CD37,subset,0.658656687,T_cells_c8_CD8+_LAG3,T
2.6599999999999996e-287,0.653378879,0.873,0.616,7.9e-283,T cells c8 CD8 LAG3,ARHGDIB,subset,0.653378879,T_cells_c8_CD8+_LAG3,T
1.8199999999999998e-190,0.650917989,0.32,0.147,5.4099999999999995e-186,T cells c8 CD8 LAG3,PTPN6,subset,0.650917989,T_cells_c8_CD8+_LAG3,T
5.109999999999999e-196,0.646277918,0.372,0.126,1.52e-191,T cells c8 CD8 LAG3,RHOF,subset,0.646277918,T_cells_c8_CD8+_LAG3,T
2.6999999999999994e-175,0.643852305,0.362,0.122,8.029999999999999e-171,T cells c8 CD8 LAG3,GBP5,subset,0.643852305,T_cells_c8_CD8+_LAG3,T
0,0.642553275,0.719,0.291,0,T cells c8 CD8 LAG3,CD69,subset,0.642553275,T_cells_c8_CD8+_LAG3,T
3.4300000000000002e-192,0.638592305,0.438,0.229,1.02e-187,T cells c8 CD8 LAG3,ICAM3,subset,0.638592305,T_cells_c8_CD8+_LAG3,T
2.5599999999999995e-176,0.63575437,0.367,0.144,7.61e-172,T cells c8 CD8 LAG3,PRKCH,subset,0.63575437,T_cells_c8_CD8+_LAG3,T
6.81e-201,0.633477334,0.654,0.463,2.0199999999999996e-196,T cells c8 CD8 LAG3,RARRES3,subset,0.633477334,T_cells_c8_CD8+_LAG3,T
1.5399999999999998e-169,0.630008343,0.363,0.135,4.59e-165,T cells c8 CD8 LAG3,ITGA4,subset,0.630008343,T_cells_c8_CD8+_LAG3,T
2.6e-172,0.626287785,0.417,0.199,7.739999999999998e-168,T cells c8 CD8 LAG3,C12orf75,subset,0.626287785,T_cells_c8_CD8+_LAG3,T
1.4699999999999998e-200,0.624640303,0.538,0.388,4.379999999999999e-196,T cells c8 CD8 LAG3,ZYX,subset,0.624640303,T_cells_c8_CD8+_LAG3,T
3.1799999999999994e-166,0.62267944,0.508,0.244,9.47e-162,T cells c8 CD8 LAG3,LCP1,subset,0.62267944,T_cells_c8_CD8+_LAG3,T
3.35e-86,0.621729475,0.23,0.105,9.97e-82,T cells c8 CD8 LAG3,TNFRSF18,subset,0.621729475,T_cells_c8_CD8+_LAG3,T
2.48e-212,0.621342142,0.529,0.353,7.369999999999999e-208,T cells c8 CD8 LAG3,SP100,subset,0.621342142,T_cells_c8_CD8+_LAG3,T
2.1199999999999997e-257,0.618111215,0.256,0.134,6.309999999999999e-253,T cells c8 CD8 LAG3,GALNT2,subset,0.618111215,T_cells_c8_CD8+_LAG3,T
2.06e-203,0.615863714,0.463,0.292,6.13e-199,T cells c8 CD8 LAG3,ANXA6,subset,0.615863714,T_cells_c8_CD8+_LAG3,T
3.1399999999999997e-211,0.615560379,0.215,0.063,9.34e-207,T cells c8 CD8 LAG3,PLEKHF1,subset,0.615560379,T_cells_c8_CD8+_LAG3,T
2.53e-205,0.615128057,0.225,0.054,7.52e-201,T cells c8 CD8 LAG3,LAYN,subset,0.615128057,T_cells_c8_CD8+_LAG3,T
4.2499999999999993e-162,0.612764037,0.538,0.289,1.2599999999999999e-157,T cells c8 CD8 LAG3,STK17B,subset,0.612764037,T_cells_c8_CD8+_LAG3,T
4.93e-201,0.611597719,0.297,0.094,1.4699999999999997e-196,T cells c8 CD8 LAG3,ABI3,subset,0.611597719,T_cells_c8_CD8+_LAG3,T
1.7099999999999998e-110,0.611514727,0.229,0.068,5.0999999999999995e-106,T cells c8 CD8 LAG3,GNLY,subset,0.611514727,T_cells_c8_CD8+_LAG3,T
5.909999999999999e-178,0.611442189,0.348,0.136,1.7599999999999998e-173,T cells c8 CD8 LAG3,DEF6,subset,0.611442189,T_cells_c8_CD8+_LAG3,T
5.379999999999999e-193,0.609183247,0.292,0.068,1.5999999999999998e-188,T cells c8 CD8 LAG3,PTPRCAP,subset,0.609183247,T_cells_c8_CD8+_LAG3,T
1.0399999999999999e-212,0.607722331,0.323,0.152,3.0899999999999997e-208,T cells c8 CD8 LAG3,TSEN54,subset,0.607722331,T_cells_c8_CD8+_LAG3,T
1.79e-268,0.607221335,0.631,0.5,5.33e-264,T cells c8 CD8 LAG3,DRAP1,subset,0.607221335,T_cells_c8_CD8+_LAG3,T
5.919999999999998e-227,0.60704256,0.497,0.359,1.7599999999999998e-222,T cells c8 CD8 LAG3,SHISA5,subset,0.60704256,T_cells_c8_CD8+_LAG3,T
2.5899999999999997e-167,0.606075195,0.462,0.282,7.689999999999999e-163,T cells c8 CD8 LAG3,LINC00152,subset,0.606075195,T_cells_c8_CD8+_LAG3,T
4.62e-233,0.60594539,0.593,0.434,1.37e-228,T cells c8 CD8 LAG3,PSMB8,subset,0.60594539,T_cells_c8_CD8+_LAG3,T
4.41e-114,0.604671771,0.136,0.023,1.31e-109,T cells c8 CD8 LAG3,TRGV10,subset,0.604671771,T_cells_c8_CD8+_LAG3,T
9.369999999999998e-173,0.604411362,0.412,0.3,2.7899999999999996e-168,T cells c8 CD8 LAG3,G3BP2,subset,0.604411362,T_cells_c8_CD8+_LAG3,T
1.3299999999999999e-223,0.603752295,0.633,0.283,3.97e-219,T cells c8 CD8 LAG3,CYTIP,subset,0.603752295,T_cells_c8_CD8+_LAG3,T
5.5099999999999995e-161,0.602649669,0.521,0.272,1.6399999999999998e-156,T cells c8 CD8 LAG3,TUBA4A,subset,0.602649669,T_cells_c8_CD8+_LAG3,T
1.71e-166,0.600350617,0.404,0.209,5.089999999999999e-162,T cells c8 CD8 LAG3,SH3KBP1,subset,0.600350617,T_cells_c8_CD8+_LAG3,T
7.44e-158,0.60002648,0.454,0.23,2.2099999999999996e-153,T cells c8 CD8 LAG3,WIPF1,subset,0.60002648,T_cells_c8_CD8+_LAG3,T
1.3099999999999998e-166,0.599909571,0.536,0.293,3.8999999999999994e-162,T cells c8 CD8 LAG3,STK17A,subset,0.599909571,T_cells_c8_CD8+_LAG3,T
2.8499999999999998e-202,0.590383615,0.223,0.037,8.47e-198,T cells c8 CD8 LAG3,TRG-AS1,subset,0.590383615,T_cells_c8_CD8+_LAG3,T
2.1099999999999997e-121,0.589958205,0.36,0.218,6.27e-117,T cells c8 CD8 LAG3,MX1,subset,0.589958205,T_cells_c8_CD8+_LAG3,T
2.58e-201,0.589156256,0.327,0.082,7.659999999999999e-197,T cells c8 CD8 LAG3,SH2D1A,subset,0.589156256,T_cells_c8_CD8+_LAG3,T
6.95e-172,0.58907803,0.414,0.237,2.07e-167,T cells c8 CD8 LAG3,PPP1R18,subset,0.58907803,T_cells_c8_CD8+_LAG3,T
3.5299999999999998e-177,0.586304118,0.357,0.173,1.05e-172,T cells c8 CD8 LAG3,BIN1,subset,0.586304118,T_cells_c8_CD8+_LAG3,T
1.0999999999999999e-175,0.584595921,0.302,0.079,3.2799999999999996e-171,T cells c8 CD8 LAG3,ZAP70,subset,0.584595921,T_cells_c8_CD8+_LAG3,T
1.1e-270,0.579435836,0.166,0.013,3.28e-266,T cells c8 CD8 LAG3,TNFSF4,subset,0.579435836,T_cells_c8_CD8+_LAG3,T
5.559999999999999e-159,0.578772073,0.514,0.233,1.65e-154,T cells c8 CD8 LAG3,RHOH,subset,0.578772073,T_cells_c8_CD8+_LAG3,T
3.76e-283,0.573835526,0.773,0.37,1.12e-278,T cells c8 CD8 LAG3,LAPTM5,subset,0.573835526,T_cells_c8_CD8+_LAG3,T
1.2999999999999997e-206,0.572708831,0.765,0.493,3.8699999999999994e-202,T cells c8 CD8 LAG3,CYBA,subset,0.572708831,T_cells_c8_CD8+_LAG3,T
2.3899999999999995e-211,0.57076518,0.251,0.14,7.11e-207,T cells c8 CD8 LAG3,NDFIP2,subset,0.57076518,T_cells_c8_CD8+_LAG3,T
9.29e-134,0.570036821,0.382,0.22,2.7599999999999998e-129,T cells c8 CD8 LAG3,CKLF,subset,0.570036821,T_cells_c8_CD8+_LAG3,T
3.8799999999999994e-163,0.569430198,0.339,0.17,1.1499999999999997e-158,T cells c8 CD8 LAG3,CSK,subset,0.569430198,T_cells_c8_CD8+_LAG3,T
4.79e-156,0.568133322,0.302,0.107,1.4299999999999998e-151,T cells c8 CD8 LAG3,PAG1,subset,0.568133322,T_cells_c8_CD8+_LAG3,T
5.389999999999999e-130,0.563802052,0.28,0.107,1.6e-125,T cells c8 CD8 LAG3,SELPLG,subset,0.563802052,T_cells_c8_CD8+_LAG3,T
7.61e-136,0.560920264,0.407,0.176,2.26e-131,T cells c8 CD8 LAG3,FYN,subset,0.560920264,T_cells_c8_CD8+_LAG3,T
2.98e-147,0.559774982,0.364,0.216,8.86e-143,T cells c8 CD8 LAG3,GABARAPL1,subset,0.559774982,T_cells_c8_CD8+_LAG3,T
7.929999999999999e-140,0.559768844,0.433,0.301,2.36e-135,T cells c8 CD8 LAG3,RNF19A,subset,0.559768844,T_cells_c8_CD8+_LAG3,T
7.6e-167,0.559131677,0.318,0.091,2.26e-162,T cells c8 CD8 LAG3,CD6,subset,0.559131677,T_cells_c8_CD8+_LAG3,T
4.96e-149,0.557730384,0.332,0.115,1.4699999999999997e-144,T cells c8 CD8 LAG3,RUNX3,subset,0.557730384,T_cells_c8_CD8+_LAG3,T
3.14e-115,0.554715483,0.317,0.14,9.34e-111,T cells c8 CD8 LAG3,PRDM1,subset,0.554715483,T_cells_c8_CD8+_LAG3,T
