p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
0,0.873581273,0.476,0.038,0,T cells c11 MKI67,ASF1B,subset,0.873581273,T_cells_c11_MKI67,T
0,0.86701713,0.545,0.106,0,T cells c11 MKI67,SMC2,subset,0.86701713,T_cells_c11_MKI67,T
5.15e-233,0.857365453,0.478,0.131,1.5299999999999998e-228,T cells c11 MKI67,GZMA,subset,0.857365453,T_cells_c11_MKI67,T
0,0.856215955,0.643,0.16,0,T cells c11 MKI67,APOBEC3G,subset,0.856215955,T_cells_c11_MKI67,T
0,0.850876951,0.354,0.04,0,T cells c11 MKI67,CDC20,subset,0.850876951,T_cells_c11_MKI67,T
0,0.847030682,0.727,0.407,0,T cells c11 MKI67,RANBP1,subset,0.847030682,T_cells_c11_MKI67,T
0,0.846882286,0.596,0.21,0,T cells c11 MKI67,TMEM106C,subset,0.846882286,T_cells_c11_MKI67,T
2.38e-256,0.843918212,0.731,0.333,7.059999999999999e-252,T cells c11 MKI67,DUSP4,subset,0.843918212,T_cells_c11_MKI67,T
0,0.843743666,0.795,0.471,0,T cells c11 MKI67,PGAM1,subset,0.843743666,T_cells_c11_MKI67,T
0,0.825873524,0.388,0.053,0,T cells c11 MKI67,HIST1H1D,subset,0.825873524,T_cells_c11_MKI67,T
0,0.82330502,0.948,0.778,0,T cells c11 MKI67,SH3BGRL3,subset,0.82330502,T_cells_c11_MKI67,T
0,0.822894246,0.806,0.264,0,T cells c11 MKI67,IL2RG,subset,0.822894246,T_cells_c11_MKI67,T
0,0.822811469,0.471,0.047,0,T cells c11 MKI67,BIRC5,subset,0.822811469,T_cells_c11_MKI67,T
0,0.822016307,0.493,0.081,0,T cells c11 MKI67,KIF20B,subset,0.822016307,T_cells_c11_MKI67,T
4.14e-92,0.819748587,0.137,0.022,1.23e-87,T cells c11 MKI67,TRBV20-1,subset,0.819748587,T_cells_c11_MKI67,T
0,0.814942008,0.919,0.616,0,T cells c11 MKI67,ARHGDIB,subset,0.814942008,T_cells_c11_MKI67,T
0,0.806439369,0.452,0.049,0,T cells c11 MKI67,CENPU,subset,0.806439369,T_cells_c11_MKI67,T
0,0.805695724,0.473,0.126,0,T cells c11 MKI67,MCM7,subset,0.805695724,T_cells_c11_MKI67,T
0,0.804395642,0.699,0.165,0,T cells c11 MKI67,LCK,subset,0.804395642,T_cells_c11_MKI67,T
0,0.798825028,0.62,0.111,0,T cells c11 MKI67,PTPN7,subset,0.798825028,T_cells_c11_MKI67,T
6.9800000000000005e-245,0.798233396,0.395,0.081,2.0799999999999997e-240,T cells c11 MKI67,LAG3,subset,0.798233396,T_cells_c11_MKI67,T
0,0.797307903,0.654,0.27,0,T cells c11 MKI67,RPA3,subset,0.797307903,T_cells_c11_MKI67,T
7.49e-291,0.789375375,0.33,0.044,2.23e-286,T cells c11 MKI67,KIAA0101,subset,0.789375375,T_cells_c11_MKI67,T
0,0.789269354,0.739,0.242,0,T cells c11 MKI67,LCP1,subset,0.789269354,T_cells_c11_MKI67,T
0,0.776487404,0.41,0.033,0,T cells c11 MKI67,PKMYT1,subset,0.776487404,T_cells_c11_MKI67,T
2.1699999999999994e-235,0.772399042,0.643,0.302,6.449999999999999e-231,T cells c11 MKI67,H2AFX,subset,0.772399042,T_cells_c11_MKI67,T
0,0.769831509,0.599,0.179,0,T cells c11 MKI67,NUDT1,subset,0.769831509,T_cells_c11_MKI67,T
0,0.766341527,0.402,0.026,0,T cells c11 MKI67,KIFC1,subset,0.766341527,T_cells_c11_MKI67,T
3.259999999999999e-247,0.765046472,0.365,0.075,9.689999999999998e-243,T cells c11 MKI67,IFNG,subset,0.765046472,T_cells_c11_MKI67,T
0,0.764988134,0.48,0.067,0,T cells c11 MKI67,PHF19,subset,0.764988134,T_cells_c11_MKI67,T
0,0.76307103,0.502,0.075,0,T cells c11 MKI67,LMNB1,subset,0.76307103,T_cells_c11_MKI67,T
0,0.762238232,0.961,0.848,0,T cells c11 MKI67,CFL1,subset,0.762238232,T_cells_c11_MKI67,T
9.829999999999998e-218,0.762093168,0.764,0.392,2.9199999999999998e-213,T cells c11 MKI67,IL32,subset,0.762093168,T_cells_c11_MKI67,T
3.67971642392827e-293,0.761862692,0.783,0.465,1.09e-305,T cells c11 MKI67,PPP1CA,subset,0.761862692,T_cells_c11_MKI67,T
4.94065645841247e-293,0.760733757,0.448,0.084,1.46900538477978e-293,T cells c11 MKI67,TK1,subset,0.760733757,T_cells_c11_MKI67,T
0,0.757316637,0.505,0.078,0,T cells c11 MKI67,UBE2T,subset,0.757316637,T_cells_c11_MKI67,T
0,0.757286094,0.486,0.08,0,T cells c11 MKI67,EZH2,subset,0.757286094,T_cells_c11_MKI67,T
1.56e-305,0.755716142,0.792,0.432,4.63e-301,T cells c11 MKI67,PSMB8,subset,0.755716142,T_cells_c11_MKI67,T
0,0.75549363,0.381,0.036,0,T cells c11 MKI67,CCNB2,subset,0.75549363,T_cells_c11_MKI67,T
0,0.753918946,0.311,0.025,0,T cells c11 MKI67,PLK1,subset,0.753918946,T_cells_c11_MKI67,T
0,0.749774736,0.457,0.082,0,T cells c11 MKI67,ATAD2,subset,0.749774736,T_cells_c11_MKI67,T
0,0.740626634,0.618,0.137,0,T cells c11 MKI67,LAT,subset,0.740626634,T_cells_c11_MKI67,T
0,0.739177682,0.37,0.029,0,T cells c11 MKI67,CENPE,subset,0.739177682,T_cells_c11_MKI67,T
0,0.738134475,0.81,0.263,0,T cells c11 MKI67,CD3E,subset,0.738134475,T_cells_c11_MKI67,T
0,0.736167799,0.396,0.029,0,T cells c11 MKI67,CDCA8,subset,0.736167799,T_cells_c11_MKI67,T
3.51e-199,0.735594133,0.829,0.565,1.0399999999999998e-194,T cells c11 MKI67,PKM,subset,0.735594133,T_cells_c11_MKI67,T
2.7099999999999997e-190,0.731472298,0.351,0.082,8.05e-186,T cells c11 MKI67,CD8B,subset,0.731472298,T_cells_c11_MKI67,T
2.8899999999999994e-304,0.728864091,0.906,0.69,8.579999999999999e-300,T cells c11 MKI67,TPI1,subset,0.728864091,T_cells_c11_MKI67,T
1.05e-265,0.727805293,0.515,0.177,3.12e-261,T cells c11 MKI67,KIF22,subset,0.727805293,T_cells_c11_MKI67,T
1.3771015166358e-294,0.72751209,0.418,0.093,4.09453593941321e-293,T cells c11 MKI67,MCM5,subset,0.72751209,T_cells_c11_MKI67,T
0,0.725419566,0.46,0.056,0,T cells c11 MKI67,MAD2L1,subset,0.725419566,T_cells_c11_MKI67,T
