p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
0,1.089093053,0.611,0.037,0,CAFs myCAF like s5,PDGFRL,subset,1.089093053,CAFs myCAF like s5,Fibro
0,1.086878471,0.735,0.178,0,CAFs myCAF like s5,ACTA2,subset,1.086878471,CAFs myCAF like s5,Fibro
0,1.084694622,0.659,0.152,0,CAFs myCAF like s5,CHPF,subset,1.084694622,CAFs myCAF like s5,Fibro
0,1.084252552,0.587,0.175,0,CAFs myCAF like s5,IGFBP5,subset,1.084252552,CAFs myCAF like s5,Fibro
0,1.076248353,0.622,0.027,0,CAFs myCAF like s5,PODN,subset,1.076248353,CAFs myCAF like s5,Fibro
0,1.075568663,0.643,0.044,0,CAFs myCAF like s5,MRC2,subset,1.075568663,CAFs myCAF like s5,Fibro
0,1.064796884,0.753,0.19,0,CAFs myCAF like s5,PMP22,subset,1.064796884,CAFs myCAF like s5,Fibro
0,1.062043307,0.83,0.366,0,CAFs myCAF like s5,GSN,subset,1.062043307,CAFs myCAF like s5,Fibro
0,1.058548874,0.814,0.276,0,CAFs myCAF like s5,LGALS3BP,subset,1.058548874,CAFs myCAF like s5,Fibro
0,1.054032907,0.437,0.078,0,CAFs myCAF like s5,C3,subset,1.054032907,CAFs myCAF like s5,Fibro
0,1.043738974,0.683,0.193,0,CAFs myCAF like s5,11-Sep,subset,1.043738974,CAFs myCAF like s5,Fibro
0,1.038561671,0.447,0.056,0,CAFs myCAF like s5,SERPINE1,subset,1.038561671,CAFs myCAF like s5,Fibro
0,1.03828123,0.556,0.061,0,CAFs myCAF like s5,IGFBP6,subset,1.03828123,CAFs myCAF like s5,Fibro
0,1.026639972,0.245,0.008,0,CAFs myCAF like s5,THBS4,subset,1.026639972,CAFs myCAF like s5,Fibro
0,1.025752601,0.706,0.118,0,CAFs myCAF like s5,FKBP10,subset,1.025752601,CAFs myCAF like s5,Fibro
0,1.021787561,0.821,0.28,0,CAFs myCAF like s5,CNN3,subset,1.021787561,CAFs myCAF like s5,Fibro
0,1.019548697,0.801,0.193,0,CAFs myCAF like s5,PTRF,subset,1.019548697,CAFs myCAF like s5,Fibro
0,1.014200027,0.892,0.442,0,CAFs myCAF like s5,SELM,subset,1.014200027,CAFs myCAF like s5,Fibro
0,1.010963299,0.492,0.06,0,CAFs myCAF like s5,CYP1B1,subset,1.010963299,CAFs myCAF like s5,Fibro
0,1.010674407,0.76,0.313,0,CAFs myCAF like s5,ID3,subset,1.010674407,CAFs myCAF like s5,Fibro
0,1.008987414,0.555,0.074,0,CAFs myCAF like s5,F2R,subset,1.008987414,CAFs myCAF like s5,Fibro
0,1.00676912,0.832,0.436,0,CAFs myCAF like s5,OSTC,subset,1.00676912,CAFs myCAF like s5,Fibro
0,1.006359787,0.478,0.074,0,CAFs myCAF like s5,EFEMP1,subset,1.006359787,CAFs myCAF like s5,Fibro
0,1.00196693,0.926,0.684,0,CAFs myCAF like s5,PPIB,subset,1.00196693,CAFs myCAF like s5,Fibro
0,1.001485737,0.609,0.053,0,CAFs myCAF like s5,DPYSL3,subset,1.001485737,CAFs myCAF like s5,Fibro
0,0.995943308,0.567,0.038,0,CAFs myCAF like s5,EMILIN1,subset,0.995943308,CAFs myCAF like s5,Fibro
0,0.994922908,0.874,0.464,0,CAFs myCAF like s5,ITGB1,subset,0.994922908,CAFs myCAF like s5,Fibro
0,0.977413895,0.66,0.133,0,CAFs myCAF like s5,PLXDC2,subset,0.977413895,CAFs myCAF like s5,Fibro
0,0.960799508,0.364,0.062,0,CAFs myCAF like s5,IGFBP3,subset,0.960799508,CAFs myCAF like s5,Fibro
0,0.959503196,0.653,0.163,0,CAFs myCAF like s5,GEM,subset,0.959503196,CAFs myCAF like s5,Fibro
0,0.957567396,0.978,0.563,0,CAFs myCAF like s5,IFITM3,subset,0.957567396,CAFs myCAF like s5,Fibro
0,0.955820246,0.67,0.163,0,CAFs myCAF like s5,PDLIM7,subset,0.955820246,CAFs myCAF like s5,Fibro
0,0.954723669,0.436,0.019,0,CAFs myCAF like s5,DIO2,subset,0.954723669,CAFs myCAF like s5,Fibro
0,0.951690022,0.524,0.042,0,CAFs myCAF like s5,CD248,subset,0.951690022,CAFs myCAF like s5,Fibro
0,0.947116991,0.52,0.024,0,CAFs myCAF like s5,TMEM119,subset,0.947116991,CAFs myCAF like s5,Fibro
0,0.9440502,0.866,0.524,0,CAFs myCAF like s5,TPM4,subset,0.9440502,CAFs myCAF like s5,Fibro
0,0.94294505,0.627,0.11,0,CAFs myCAF like s5,SSPN,subset,0.94294505,CAFs myCAF like s5,Fibro
0,0.941938008,0.908,0.338,0,CAFs myCAF like s5,IFI27,subset,0.941938008,CAFs myCAF like s5,Fibro
0,0.937458679,0.619,0.098,0,CAFs myCAF like s5,CXCL12,subset,0.937458679,CAFs myCAF like s5,Fibro
0,0.932973801,0.294,0.015,0,CAFs myCAF like s5,WISP2,subset,0.932973801,CAFs myCAF like s5,Fibro
0,0.927776446,0.667,0.069,0,CAFs myCAF like s5,PDGFRB,subset,0.927776446,CAFs myCAF like s5,Fibro
0,0.927571213,0.352,0.022,0,CAFs myCAF like s5,GJB2,subset,0.927571213,CAFs myCAF like s5,Fibro
0,0.92093314,0.511,0.025,0,CAFs myCAF like s5,LOX,subset,0.92093314,CAFs myCAF like s5,Fibro
0,0.918212609,0.551,0.11,0,CAFs myCAF like s5,SPHK1,subset,0.918212609,CAFs myCAF like s5,Fibro
0,0.917165376,0.511,0.062,0,CAFs myCAF like s5,OLFML2B,subset,0.917165376,CAFs myCAF like s5,Fibro
0,0.912049303,0.249,0.009,0,CAFs myCAF like s5,C1QTNF3,subset,0.912049303,CAFs myCAF like s5,Fibro
0,0.910528377,0.608,0.076,0,CAFs myCAF like s5,CRISPLD2,subset,0.910528377,CAFs myCAF like s5,Fibro
0,0.9050084,0.677,0.161,0,CAFs myCAF like s5,TMEM176B,subset,0.9050084,CAFs myCAF like s5,Fibro
0,0.901167158,0.524,0.08,0,CAFs myCAF like s5,SERPINE2,subset,0.901167158,CAFs myCAF like s5,Fibro
0,0.888963503,0.737,0.172,0,CAFs myCAF like s5,MFGE8,subset,0.888963503,CAFs myCAF like s5,Fibro
0,0.883911922,0.848,0.452,0,CAFs myCAF like s5,ANXA5,subset,0.883911922,CAFs myCAF like s5,Fibro
0,0.881962708,0.715,0.28,0,CAFs myCAF like s5,ACTN1,subset,0.881962708,CAFs myCAF like s5,Fibro
0,0.881956722,0.653,0.193,0,CAFs myCAF like s5,RAB31,subset,0.881956722,CAFs myCAF like s5,Fibro
0,0.881391201,0.569,0.094,0,CAFs myCAF like s5,ITGB5,subset,0.881391201,CAFs myCAF like s5,Fibro
0,0.878672158,0.519,0.083,0,CAFs myCAF like s5,GGT5,subset,0.878672158,CAFs myCAF like s5,Fibro
0,0.865190655,0.505,0.057,0,CAFs myCAF like s5,PTK7,subset,0.865190655,CAFs myCAF like s5,Fibro
0,0.863005897,0.62,0.223,0,CAFs myCAF like s5,TNFRSF12A,subset,0.863005897,CAFs myCAF like s5,Fibro
0,0.861640697,0.564,0.072,0,CAFs myCAF like s5,CFH,subset,0.861640697,CAFs myCAF like s5,Fibro
0,0.855465929,0.717,0.258,0,CAFs myCAF like s5,MARCKS,subset,0.855465929,CAFs myCAF like s5,Fibro
0,0.855446731,0.768,0.307,0,CAFs myCAF like s5,FLNA,subset,0.855446731,CAFs myCAF like s5,Fibro
0,0.85501534,0.629,0.128,0,CAFs myCAF like s5,COL18A1,subset,0.85501534,CAFs myCAF like s5,Fibro
0,0.854348985,0.405,0.005,0,CAFs myCAF like s5,FNDC1,subset,0.854348985,CAFs myCAF like s5,Fibro
0,0.853280884,0.535,0.026,0,CAFs myCAF like s5,ADAMTS2,subset,0.853280884,CAFs myCAF like s5,Fibro
0,0.843110667,0.649,0.181,0,CAFs myCAF like s5,WBP5,subset,0.843110667,CAFs myCAF like s5,Fibro
0,0.842748647,0.702,0.151,0,CAFs myCAF like s5,PRKCDBP,subset,0.842748647,CAFs myCAF like s5,Fibro
0,0.841349987,0.561,0.042,0,CAFs myCAF like s5,GLT8D2,subset,0.841349987,CAFs myCAF like s5,Fibro
0,0.837847021,0.482,0.031,0,CAFs myCAF like s5,LTBP2,subset,0.837847021,CAFs myCAF like s5,Fibro
0,0.835653383,0.434,0.005,0,CAFs myCAF like s5,LRRC15,subset,0.835653383,CAFs myCAF like s5,Fibro
0,0.830551677,0.568,0.098,0,CAFs myCAF like s5,SDC2,subset,0.830551677,CAFs myCAF like s5,Fibro
0,0.828689929,0.738,0.187,0,CAFs myCAF like s5,TCF4,subset,0.828689929,CAFs myCAF like s5,Fibro
3.49e-126,0.816893101,0.192,0.048,1.04e-121,CAFs myCAF like s5,CXCL9,subset,0.816893101,CAFs myCAF like s5,Fibro
0,0.814480418,0.33,0.01,0,CAFs myCAF like s5,LAMP5,subset,0.814480418,CAFs myCAF like s5,Fibro
0,0.813979725,0.559,0.073,0,CAFs myCAF like s5,FBLN5,subset,0.813979725,CAFs myCAF like s5,Fibro
0,0.811899009,0.564,0.069,0,CAFs myCAF like s5,GPX8,subset,0.811899009,CAFs myCAF like s5,Fibro
0,0.809320388,0.373,0.038,0,CAFs myCAF like s5,PRELP,subset,0.809320388,CAFs myCAF like s5,Fibro
0,0.805568305,0.84,0.508,0,CAFs myCAF like s5,ARF4,subset,0.805568305,CAFs myCAF like s5,Fibro
0,0.805381884,0.368,0.028,0,CAFs myCAF like s5,MATN3,subset,0.805381884,CAFs myCAF like s5,Fibro
0,0.79793717,0.567,0.056,0,CAFs myCAF like s5,NID1,subset,0.79793717,CAFs myCAF like s5,Fibro
0,0.797393113,0.557,0.099,0,CAFs myCAF like s5,KDELR3,subset,0.797393113,CAFs myCAF like s5,Fibro
0,0.791899295,0.594,0.091,0,CAFs myCAF like s5,TMEM98,subset,0.791899295,CAFs myCAF like s5,Fibro
0,0.791317864,0.504,0.065,0,CAFs myCAF like s5,DKK3,subset,0.791317864,CAFs myCAF like s5,Fibro
0,0.786864708,0.42,0.009,0,CAFs myCAF like s5,WNT2,subset,0.786864708,CAFs myCAF like s5,Fibro
0,0.783522818,0.438,0.021,0,CAFs myCAF like s5,PDPN,subset,0.783522818,CAFs myCAF like s5,Fibro
0,0.783255419,0.709,0.305,0,CAFs myCAF like s5,RRBP1,subset,0.783255419,CAFs myCAF like s5,Fibro
0,0.782840283,0.595,0.107,0,CAFs myCAF like s5,TGFB1I1,subset,0.782840283,CAFs myCAF like s5,Fibro
0,0.78005752799999994,0.614,0.163,0,CAFs myCAF like s5,FAM114A1,subset,0.78005752799999994,CAFs myCAF like s5,Fibro
0,0.778301863,0.482,0.057,0,CAFs myCAF like s5,SRPX,subset,0.778301863,CAFs myCAF like s5,Fibro
0,0.77735282000000006,0.408,0.009,0,CAFs myCAF like s5,ITGA11,subset,0.77735282000000006,CAFs myCAF like s5,Fibro
0,0.77633385,0.523,0.094,0,CAFs myCAF like s5,PLAC9,subset,0.77633385,CAFs myCAF like s5,Fibro
0,0.76856623,0.565,0.107,0,CAFs myCAF like s5,CPE,subset,0.76856623,CAFs myCAF like s5,Fibro
0,0.763314223,0.49,0.058,0,CAFs myCAF like s5,ECM1,subset,0.763314223,CAFs myCAF like s5,Fibro
0,0.762654865,0.708,0.33,0,CAFs myCAF like s5,HCFC1R1,subset,0.762654865,CAFs myCAF like s5,Fibro
0,0.752917892,0.558,0.084,0,CAFs myCAF like s5,LAMA4,subset,0.752917892,CAFs myCAF like s5,Fibro
0,0.751563154,0.168,0.008,0,CAFs myCAF like s5,MMP3,subset,0.751563154,CAFs myCAF like s5,Fibro
0,0.750017693,0.389,0.023,0,CAFs myCAF like s5,GAS1,subset,0.750017693,CAFs myCAF like s5,Fibro
0,0.742243527,0.615,0.178,0,CAFs myCAF like s5,PDLIM2,subset,0.742243527,CAFs myCAF like s5,Fibro
0,0.741045844,0.512,0.09,0,CAFs myCAF like s5,SULF2,subset,0.741045844,CAFs myCAF like s5,Fibro
0,0.740131718,0.621,0.148,0,CAFs myCAF like s5,TMEM176A,subset,0.740131718,CAFs myCAF like s5,Fibro
0,0.739130702,0.535,0.071,0,CAFs myCAF like s5,LAMB1,subset,0.739130702,CAFs myCAF like s5,Fibro
0,0.735108304,0.383,0.02,0,CAFs myCAF like s5,LRRC17,subset,0.735108304,CAFs myCAF like s5,Fibro
7.569999999999999e-272,0.731277206,0.242,0.045,2.25e-267,CAFs myCAF like s5,TNC,subset,0.731277206,CAFs myCAF like s5,Fibro
0,0.73037953,0.446,0.067,0,CAFs myCAF like s5,PLOD2,subset,0.73037953,CAFs myCAF like s5,Fibro
0,0.730198276,0.672,0.247,0,CAFs myCAF like s5,RCN1,subset,0.730198276,CAFs myCAF like s5,Fibro
0,0.729253628,0.422,0.02,0,CAFs myCAF like s5,FIBIN,subset,0.729253628,CAFs myCAF like s5,Fibro
0,0.728839241,0.745,0.288,0,CAFs myCAF like s5,NGFRAP1,subset,0.728839241,CAFs myCAF like s5,Fibro
0,0.727800528,0.442,0.021,0,CAFs myCAF like s5,SPON1,subset,0.727800528,CAFs myCAF like s5,Fibro
0,0.726079953,0.593,0.108,0,CAFs myCAF like s5,GPNMB,subset,0.726079953,CAFs myCAF like s5,Fibro
0,0.720463267,0.506,0.09,0,CAFs myCAF like s5,PXDN,subset,0.720463267,CAFs myCAF like s5,Fibro
0,0.716965037,0.904,0.583,0,CAFs myCAF like s5,ANXA2,subset,0.716965037,CAFs myCAF like s5,Fibro
0,0.716611446,0.502,0.114,0,CAFs myCAF like s5,FILIP1L,subset,0.716611446,CAFs myCAF like s5,Fibro
0,0.711668326,0.953,0.736,0,CAFs myCAF like s5,S100A6,subset,0.711668326,CAFs myCAF like s5,Fibro
0,0.711416002,0.658,0.107,0,CAFs myCAF like s5,HSPG2,subset,0.711416002,CAFs myCAF like s5,Fibro
0,0.706979289,0.449,0.026,0,CAFs myCAF like s5,PDGFRA,subset,0.706979289,CAFs myCAF like s5,Fibro
0,0.706335243,0.4,0.039,0,CAFs myCAF like s5,FGF7,subset,0.706335243,CAFs myCAF like s5,Fibro
0,0.703256551,0.475,0.134,0,CAFs myCAF like s5,GAS6,subset,0.703256551,CAFs myCAF like s5,Fibro
0,0.703177107,0.419,0.011,0,CAFs myCAF like s5,SPOCK1,subset,0.703177107,CAFs myCAF like s5,Fibro
0,0.69910435,0.581,0.162,0,CAFs myCAF like s5,CMTM3,subset,0.69910435,CAFs myCAF like s5,Fibro
0,0.696257457,0.746,0.359,0,CAFs myCAF like s5,CYB5R3,subset,0.696257457,CAFs myCAF like s5,Fibro
0,0.693630036,0.577,0.14,0,CAFs myCAF like s5,PPFIBP1,subset,0.693630036,CAFs myCAF like s5,Fibro
0,0.693354378,0.453,0.043,0,CAFs myCAF like s5,BMP1,subset,0.693354378,CAFs myCAF like s5,Fibro
0,0.692511956,0.516,0.086,0,CAFs myCAF like s5,PLAT,subset,0.692511956,CAFs myCAF like s5,Fibro
0,0.692386059,0.781,0.428,0,CAFs myCAF like s5,PHPT1,subset,0.692386059,CAFs myCAF like s5,Fibro
0,0.691458226,0.638,0.222,0,CAFs myCAF like s5,LIMA1,subset,0.691458226,CAFs myCAF like s5,Fibro
0,0.68915984,0.419,0.073,0,CAFs myCAF like s5,FRZB,subset,0.68915984,CAFs myCAF like s5,Fibro
0,0.688923421,0.582,0.142,0,CAFs myCAF like s5,UACA,subset,0.688923421,CAFs myCAF like s5,Fibro
0,0.688175206,0.535,0.104,0,CAFs myCAF like s5,PAM,subset,0.688175206,CAFs myCAF like s5,Fibro
0,0.685134154,0.429,0.045,0,CAFs myCAF like s5,LOXL2,subset,0.685134154,CAFs myCAF like s5,Fibro
0,0.684876341,0.656,0.176,0,CAFs myCAF like s5,APOD,subset,0.684876341,CAFs myCAF like s5,Fibro
0,0.682925075,0.404,0.021,0,CAFs myCAF like s5,CPXM1,subset,0.682925075,CAFs myCAF like s5,Fibro
0,0.682095773,0.19,0.005,0,CAFs myCAF like s5,GRP,subset,0.682095773,CAFs myCAF like s5,Fibro
0,0.68157368,0.869,0.43,0,CAFs myCAF like s5,CTSB,subset,0.68157368,CAFs myCAF like s5,Fibro
0,0.679974092,0.313,0.016,0,CAFs myCAF like s5,OGN,subset,0.679974092,CAFs myCAF like s5,Fibro
0,0.679196195,0.481,0.115,0,CAFs myCAF like s5,MAP1B,subset,0.679196195,CAFs myCAF like s5,Fibro
0,0.675904144,0.781,0.44,0,CAFs myCAF like s5,KDELR2,subset,0.675904144,CAFs myCAF like s5,Fibro
0,0.672406199,0.707,0.308,0,CAFs myCAF like s5,CRTAP,subset,0.672406199,CAFs myCAF like s5,Fibro
0,0.671991945,0.555,0.147,0,CAFs myCAF like s5,LMCD1,subset,0.671991945,CAFs myCAF like s5,Fibro
0,0.671922591,0.649,0.245,0,CAFs myCAF like s5,FAM127A,subset,0.671922591,CAFs myCAF like s5,Fibro
0,0.671856689,0.426,0.03,0,CAFs myCAF like s5,C1QTNF6,subset,0.671856689,CAFs myCAF like s5,Fibro
0,0.670680794,0.446,0.071,0,CAFs myCAF like s5,SMOC2,subset,0.670680794,CAFs myCAF like s5,Fibro
0,0.670355629,0.469,0.076,0,CAFs myCAF like s5,SH3PXD2A,subset,0.670355629,CAFs myCAF like s5,Fibro
5.26642313848933e-293,0.668581914,0.353,0.074,0,CAFs myCAF like s5,RAMP1,subset,0.668581914,CAFs myCAF like s5,Fibro
0,0.667102365,0.819,0.491,0,CAFs myCAF like s5,EID1,subset,0.667102365,CAFs myCAF like s5,Fibro
0,0.666142054,0.475,0.066,0,CAFs myCAF like s5,FKBP7,subset,0.666142054,CAFs myCAF like s5,Fibro
0,0.663094013,0.457,0.039,0,CAFs myCAF like s5,ANGPTL2,subset,0.663094013,CAFs myCAF like s5,Fibro
0,0.662567953,0.569,0.157,0,CAFs myCAF like s5,SPATS2L,subset,0.662567953,CAFs myCAF like s5,Fibro
0,0.662509294,0.449,0.082,0,CAFs myCAF like s5,TMEM45A,subset,0.662509294,CAFs myCAF like s5,Fibro
0,0.661883764,0.36,0.015,0,CAFs myCAF like s5,MMP23B,subset,0.661883764,CAFs myCAF like s5,Fibro
0,0.658082758,0.543,0.149,0,CAFs myCAF like s5,CKAP4,subset,0.658082758,CAFs myCAF like s5,Fibro
0,0.656840026,0.656,0.255,0,CAFs myCAF like s5,SEC31A,subset,0.656840026,CAFs myCAF like s5,Fibro
0,0.655340917,0.55,0.139,0,CAFs myCAF like s5,SVIL,subset,0.655340917,CAFs myCAF like s5,Fibro
0,0.653581263,0.509,0.074,0,CAFs myCAF like s5,MSRB3,subset,0.653581263,CAFs myCAF like s5,Fibro
0,0.650344704,0.185,0.003,0,CAFs myCAF like s5,CST2,subset,0.650344704,CAFs myCAF like s5,Fibro
2.6699999999999997e-205,0.64977723,0.682,0.371,7.93e-201,CAFs myCAF like s5,IFI6,subset,0.64977723,CAFs myCAF like s5,Fibro
0,0.649645241,0.321,0.004,0,CAFs myCAF like s5,RP11-417E7.2,subset,0.649645241,CAFs myCAF like s5,Fibro
0,0.649183596,0.429,0.022,0,CAFs myCAF like s5,ADAMTS12,subset,0.649183596,CAFs myCAF like s5,Fibro
0,0.647930916,0.336,0.006,0,CAFs myCAF like s5,PLPP4,subset,0.647930916,CAFs myCAF like s5,Fibro
0,0.646988292,0.46,0.063,0,CAFs myCAF like s5,CREB3L1,subset,0.646988292,CAFs myCAF like s5,Fibro
2.67e-255,0.646302445,0.469,0.19,7.94e-251,CAFs myCAF like s5,VKORC1,subset,0.646302445,CAFs myCAF like s5,Fibro
0,0.642939346,0.784,0.327,0,CAFs myCAF like s5,NUPR1,subset,0.642939346,CAFs myCAF like s5,Fibro
0,0.641037748,0.82,0.206,0,CAFs myCAF like s5,SPARCL1,subset,0.641037748,CAFs myCAF like s5,Fibro
0,0.639261888,0.499,0.092,0,CAFs myCAF like s5,PLS3,subset,0.639261888,CAFs myCAF like s5,Fibro
0,0.63925037,0.533,0.121,0,CAFs myCAF like s5,PARVA,subset,0.63925037,CAFs myCAF like s5,Fibro
7.139999999999999e-270,0.638926967,0.749,0.424,2.12e-265,CAFs myCAF like s5,MYH9,subset,0.638926967,CAFs myCAF like s5,Fibro
0,0.635998864,0.453,0.06,0,CAFs myCAF like s5,FRMD6,subset,0.635998864,CAFs myCAF like s5,Fibro
0,0.635624702,0.563,0.15,0,CAFs myCAF like s5,CYBRD1,subset,0.635624702,CAFs myCAF like s5,Fibro
0,0.634970926,0.567,0.191,0,CAFs myCAF like s5,CLIC4,subset,0.634970926,CAFs myCAF like s5,Fibro
0,0.634771454,0.485,0.119,0,CAFs myCAF like s5,COL4A2,subset,0.634771454,CAFs myCAF like s5,Fibro
0,0.634452714,0.955,0.705,0,CAFs myCAF like s5,VIM,subset,0.634452714,CAFs myCAF like s5,Fibro
0,0.633219654,0.51,0.084,0,CAFs myCAF like s5,FGFR1,subset,0.633219654,CAFs myCAF like s5,Fibro
0,0.631955082,0.412,0.043,0,CAFs myCAF like s5,NEXN,subset,0.631955082,CAFs myCAF like s5,Fibro
0,0.630094839,0.604,0.193,0,CAFs myCAF like s5,TSPAN4,subset,0.630094839,CAFs myCAF like s5,Fibro
0,0.629465754,0.421,0.02,0,CAFs myCAF like s5,SRPX2,subset,0.629465754,CAFs myCAF like s5,Fibro
2.53e-268,0.629037651,0.337,0.088,7.5099999999999995e-264,CAFs myCAF like s5,LXN,subset,0.629037651,CAFs myCAF like s5,Fibro
2.86e-203,0.627453286,0.467,0.198,8.5e-199,CAFs myCAF like s5,KCNQ1OT1,subset,0.627453286,CAFs myCAF like s5,Fibro
0,0.623097536,0.721,0.359,0,CAFs myCAF like s5,HDLBP,subset,0.623097536,CAFs myCAF like s5,Fibro
3.36e-290,0.618078212,0.107,0.002,9.999999999999999e-286,CAFs myCAF like s5,MMP13,subset,0.618078212,CAFs myCAF like s5,Fibro
0,0.616073014,0.465,0.054,0,CAFs myCAF like s5,AKAP12,subset,0.616073014,CAFs myCAF like s5,Fibro
0,0.616022082,0.431,0.08,0,CAFs myCAF like s5,RAI14,subset,0.616022082,CAFs myCAF like s5,Fibro
0,0.614785066,0.457,0.077,0,CAFs myCAF like s5,PHLDB1,subset,0.614785066,CAFs myCAF like s5,Fibro
1.1200000000000001e-281,0.613607901,0.687,0.344,3.3400000000000004e-277,CAFs myCAF like s5,PRDX4,subset,0.613607901,CAFs myCAF like s5,Fibro
0,0.60768654,0.472,0.101,0,CAFs myCAF like s5,CD276,subset,0.60768654,CAFs myCAF like s5,Fibro
0,0.607403398,0.399,0.072,0,CAFs myCAF like s5,COL15A1,subset,0.607403398,CAFs myCAF like s5,Fibro
0,0.605215299,0.346,0.01,0,CAFs myCAF like s5,NTM,subset,0.605215299,CAFs myCAF like s5,Fibro
0,0.604746879,0.404,0.023,0,CAFs myCAF like s5,NID2,subset,0.604746879,CAFs myCAF like s5,Fibro
1.12e-181,0.603803961,0.428,0.166,3.3199999999999995e-177,CAFs myCAF like s5,RGS16,subset,0.603803961,CAFs myCAF like s5,Fibro
1.3499999999999998e-298,0.601359721,0.512,0.176,4.0100000000000004e-294,CAFs myCAF like s5,PMEPA1,subset,0.601359721,CAFs myCAF like s5,Fibro
0,0.600174019,0.47,0.108,0,CAFs myCAF like s5,INAFM1,subset,0.600174019,CAFs myCAF like s5,Fibro
0,0.600140088,0.435,0.088,0,CAFs myCAF like s5,P4HA2,subset,0.600140088,CAFs myCAF like s5,Fibro
0,0.599276624,0.622,0.21,0,CAFs myCAF like s5,EMP1,subset,0.599276624,CAFs myCAF like s5,Fibro
0,0.599139415,0.373,0.021,0,CAFs myCAF like s5,LAMA2,subset,0.599139415,CAFs myCAF like s5,Fibro
0,0.59815089,0.585,0.17,0,CAFs myCAF like s5,RAB34,subset,0.59815089,CAFs myCAF like s5,Fibro
0,0.598062429,0.399,0.021,0,CAFs myCAF like s5,PODNL1,subset,0.598062429,CAFs myCAF like s5,Fibro
2.2e-248,0.593543909,0.634,0.332,6.539999999999999e-244,CAFs myCAF like s5,PTTG1IP,subset,0.593543909,CAFs myCAF like s5,Fibro
0,0.591502426,0.38,0.015,0,CAFs myCAF like s5,HMCN1,subset,0.591502426,CAFs myCAF like s5,Fibro
6.69815309783921e-293,0.587959619,0.547,0.203,1.99156186058053e-293,CAFs myCAF like s5,RUNX1,subset,0.587959619,CAFs myCAF like s5,Fibro
0,0.584749514,0.445,0.067,0,CAFs myCAF like s5,P3H1,subset,0.584749514,CAFs myCAF like s5,Fibro
2.78e-284,0.581597869,0.821,0.52,8.27e-280,CAFs myCAF like s5,P4HB,subset,0.581597869,CAFs myCAF like s5,Fibro
3.07e-255,0.58031661,0.36,0.136,9.11e-251,CAFs myCAF like s5,GALNT1,subset,0.58031661,CAFs myCAF like s5,Fibro
0,0.580300093,0.474,0.117,0,CAFs myCAF like s5,KIAA1217,subset,0.580300093,CAFs myCAF like s5,Fibro
0,0.58010514,0.253,0.006,0,CAFs myCAF like s5,GREM1,subset,0.58010514,CAFs myCAF like s5,Fibro
0,0.577708839,0.5,0.113,0,CAFs myCAF like s5,FKBP9,subset,0.577708839,CAFs myCAF like s5,Fibro
0,0.577372557,0.448,0.054,0,CAFs myCAF like s5,DDR2,subset,0.577372557,CAFs myCAF like s5,Fibro
0,0.576564893,0.369,0.063,0,CAFs myCAF like s5,C11orf96,subset,0.576564893,CAFs myCAF like s5,Fibro
0,0.576491656,0.413,0.081,0,CAFs myCAF like s5,SGCB,subset,0.576491656,CAFs myCAF like s5,Fibro
0,0.571591027,0.384,0.044,0,CAFs myCAF like s5,TGFB3,subset,0.571591027,CAFs myCAF like s5,Fibro
0,0.569639069,0.518,0.154,0,CAFs myCAF like s5,MAGED1,subset,0.569639069,CAFs myCAF like s5,Fibro
0,0.569532459,0.474,0.094,0,CAFs myCAF like s5,SLC39A13,subset,0.569532459,CAFs myCAF like s5,Fibro
0,0.567943409,0.487,0.097,0,CAFs myCAF like s5,PDLIM4,subset,0.567943409,CAFs myCAF like s5,Fibro
0,0.567098411,0.499,0.117,0,CAFs myCAF like s5,CPQ,subset,0.567098411,CAFs myCAF like s5,Fibro
1.42e-270,0.56683409,0.835,0.549,4.23e-266,CAFs myCAF like s5,RABAC1,subset,0.56683409,CAFs myCAF like s5,Fibro
0,0.566244782,0.419,0.089,0,CAFs myCAF like s5,ANKH,subset,0.566244782,CAFs myCAF like s5,Fibro
2.459999999999999e-235,0.565705581,0.609,0.284,7.309999999999998e-231,CAFs myCAF like s5,CD81,subset,0.565705581,CAFs myCAF like s5,Fibro
0,0.563793292,0.479,0.116,0,CAFs myCAF like s5,LAMB2,subset,0.563793292,CAFs myCAF like s5,Fibro
0,0.56378469,0.387,0.046,0,CAFs myCAF like s5,UNC5B,subset,0.56378469,CAFs myCAF like s5,Fibro
0,0.563513509,0.392,0.02,0,CAFs myCAF like s5,ZFHX4,subset,0.563513509,CAFs myCAF like s5,Fibro
0,0.560425453,0.374,0.087,0,CAFs myCAF like s5,ENC1,subset,0.560425453,CAFs myCAF like s5,Fibro
0,0.560259614,0.498,0.131,0,CAFs myCAF like s5,TUBB6,subset,0.560259614,CAFs myCAF like s5,Fibro
0,0.56001142,0.509,0.156,0,CAFs myCAF like s5,ITGAV,subset,0.56001142,CAFs myCAF like s5,Fibro
5.9200000000000006e-273,0.558863026,0.682,0.352,1.76e-268,CAFs myCAF like s5,LMAN1,subset,0.558863026,CAFs myCAF like s5,Fibro
0,0.556865922,0.491,0.132,0,CAFs myCAF like s5,GOLIM4,subset,0.556865922,CAFs myCAF like s5,Fibro
0,0.556191362,0.31,0.009,0,CAFs myCAF like s5,OMD,subset,0.556191362,CAFs myCAF like s5,Fibro
