p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
3.36e-290,0.72153521,0.442,0.065,9.979999999999998e-286,Endothelial RGS5,EFNB2,subset,0.72153521,Endothelial RGS5,Endo
0,0.720208974,0.441,0.04,0,Endothelial RGS5,DOCK6,subset,0.720208974,Endothelial RGS5,Endo
0,0.720188318,0.493,0.076,0,Endothelial RGS5,MAGI1,subset,0.720188318,Endothelial RGS5,Endo
0,0.719795531,0.474,0.052,0,Endothelial RGS5,ACVRL1,subset,0.719795531,Endothelial RGS5,Endo
1.4999999999999997e-175,0.718287202,0.789,0.471,4.459999999999999e-171,Endothelial RGS5,CD59,subset,0.718287202,Endothelial RGS5,Endo
0,0.717516422,0.473,0.043,0,Endothelial RGS5,SYNPO,subset,0.717516422,Endothelial RGS5,Endo
3.22e-274,0.717375793,0.577,0.158,9.569999999999999e-270,Endothelial RGS5,TJP1,subset,0.717375793,Endothelial RGS5,Endo
4.61e-261,0.715222858,0.362,0.04,1.37e-256,Endothelial RGS5,EDNRB,subset,0.715222858,Endothelial RGS5,Endo
0,0.715044833,0.409,0.014,0,Endothelial RGS5,BCL6B,subset,0.715044833,Endothelial RGS5,Endo
6.899999999999999e-194,0.712055408,0.592,0.208,2.0499999999999998e-189,Endothelial RGS5,SH3BP5,subset,0.712055408,Endothelial RGS5,Endo
5.24e-147,0.711076651,0.607,0.272,1.56e-142,Endothelial RGS5,CTNNB1,subset,0.711076651,Endothelial RGS5,Endo
1.3599999999999999e-188,0.709375973,0.59,0.223,4.0399999999999997e-184,Endothelial RGS5,SEC14L1,subset,0.709375973,Endothelial RGS5,Endo
3.7499999999999995e-160,0.709139813,0.563,0.211,1.11e-155,Endothelial RGS5,PNP,subset,0.709139813,Endothelial RGS5,Endo
4.9999999999999994e-256,0.708929873,0.624,0.172,1.4900000000000002e-251,Endothelial RGS5,GIMAP7,subset,0.708929873,Endothelial RGS5,Endo
2.2799999999999996e-222,0.705811879,0.528,0.13,6.779999999999999e-218,Endothelial RGS5,HBEGF,subset,0.705811879,Endothelial RGS5,Endo
1.4600000000000001e-289,0.704101793,0.348,0.035,4.329999999999999e-285,Endothelial RGS5,SPRY4,subset,0.704101793,Endothelial RGS5,Endo
2.4399999999999997e-159,0.70392746,0.675,0.354,7.24e-155,Endothelial RGS5,YWHAH,subset,0.70392746,Endothelial RGS5,Endo
2.4499999999999997e-146,0.702434967,0.585,0.272,7.29e-142,Endothelial RGS5,RHOC,subset,0.702434967,Endothelial RGS5,Endo
4.32e-289,0.700984974,0.45,0.063,1.29e-284,Endothelial RGS5,NID1,subset,0.700984974,Endothelial RGS5,Endo
1.6899999999999998e-196,0.694688216,0.507,0.133,5.03e-192,Endothelial RGS5,C8orf4,subset,0.694688216,Endothelial RGS5,Endo
7.87e-255,0.693143821,0.322,0.036,2.34e-250,Endothelial RGS5,PDGFB,subset,0.693143821,Endothelial RGS5,Endo
7.109999999999999e-228,0.691042727,0.465,0.094,2.12e-223,Endothelial RGS5,HTRA1,subset,0.691042727,Endothelial RGS5,Endo
1.96e-199,0.688217507,0.916,0.752,5.82e-195,Endothelial RGS5,HLA-E,subset,0.688217507,Endothelial RGS5,Endo
0,0.682772742,0.452,0.023,0,Endothelial RGS5,ARHGEF15,subset,0.682772742,Endothelial RGS5,Endo
3.03e-256,0.682543015,0.486,0.093,9.009999999999999e-252,Endothelial RGS5,MMP2,subset,0.682543015,Endothelial RGS5,Endo
3.2299999999999997e-125,0.681904788,0.309,0.069,9.589999999999998e-121,Endothelial RGS5,MT1M,subset,0.681904788,Endothelial RGS5,Endo
3.79e-175,0.681342625,0.888,0.612,1.13e-170,Endothelial RGS5,IFITM2,subset,0.681342625,Endothelial RGS5,Endo
3.7499999999999993e-168,0.680055725,0.705,0.326,1.1199999999999999e-163,Endothelial RGS5,MSN,subset,0.680055725,Endothelial RGS5,Endo
1.3700000000000002e-259,0.679208077,0.434,0.074,4.09e-255,Endothelial RGS5,NOSTRIN,subset,0.679208077,Endothelial RGS5,Endo
6.409999999999999e-171,0.678827757,0.788,0.469,1.9099999999999996e-166,Endothelial RGS5,ITGB1,subset,0.678827757,Endothelial RGS5,Endo
4.5500000000000004e-198,0.678011923,0.349,0.055,1.35e-193,Endothelial RGS5,ANGPT2,subset,0.678011923,Endothelial RGS5,Endo
5.219999999999998e-247,0.676203862,0.447,0.077,1.5499999999999999e-242,Endothelial RGS5,MCTP1,subset,0.676203862,Endothelial RGS5,Endo
0,0.675368281,0.38,0.028,0,Endothelial RGS5,DYSF,subset,0.675368281,Endothelial RGS5,Endo
2.9499999999999996e-196,0.674428963,0.546,0.172,8.770000000000001e-192,Endothelial RGS5,ECE1,subset,0.674428963,Endothelial RGS5,Endo
4.3599999999999995e-179,0.674061598,0.543,0.196,1.2999999999999999e-174,Endothelial RGS5,CLIC4,subset,0.674061598,Endothelial RGS5,Endo
2.6599999999999996e-210,0.673136539,0.561,0.175,7.92e-206,Endothelial RGS5,SWAP70,subset,0.673136539,Endothelial RGS5,Endo
2.46039503939659e-293,0.673072538,0.489,0.07,7.31549257063789e-293,Endothelial RGS5,TNS2,subset,0.673072538,Endothelial RGS5,Endo
1.2899999999999996e-224,0.671912969,0.406,0.071,3.85e-220,Endothelial RGS5,SNAI1,subset,0.671912969,Endothelial RGS5,Endo
1.8999999999999998e-296,0.668991437,0.39,0.048,5.6599999999999995e-292,Endothelial RGS5,GRB10,subset,0.668991437,Endothelial RGS5,Endo
1.15e-208,0.664336905,0.473,0.117,3.41e-204,Endothelial RGS5,FAM198B,subset,0.664336905,Endothelial RGS5,Endo
0,0.661795311,0.502,0.073,0,Endothelial RGS5,ITGA1,subset,0.661795311,Endothelial RGS5,Endo
7.059999999999999e-257,0.660663236,0.512,0.103,2.0999999999999995e-252,Endothelial RGS5,ZEB1,subset,0.660663236,Endothelial RGS5,Endo
1.1199999999999999e-177,0.659614546,0.386,0.091,3.32e-173,Endothelial RGS5,LXN,subset,0.659614546,Endothelial RGS5,Endo
1.43e-155,0.659156175,0.74,0.428,4.259999999999999e-151,Endothelial RGS5,MYH9,subset,0.659156175,Endothelial RGS5,Endo
3.32e-204,0.655971868,0.523,0.138,9.869999999999999e-200,Endothelial RGS5,LHFP,subset,0.655971868,Endothelial RGS5,Endo
0,0.655463215,0.379,0.024,0,Endothelial RGS5,HOXD9,subset,0.655463215,Endothelial RGS5,Endo
9.869999999999999e-208,0.653494488,0.552,0.169,2.94e-203,Endothelial RGS5,LUZP1,subset,0.653494488,Endothelial RGS5,Endo
2.2917261960455002e-294,0.652845591,0.416,0.048,6.81e-305,Endothelial RGS5,PLCB1,subset,0.652845591,Endothelial RGS5,Endo
1.5999999999999998e-286,0.652721823,0.413,0.052,4.760000000000001e-282,Endothelial RGS5,PTPRM,subset,0.652721823,Endothelial RGS5,Endo
5.459999999999999e-182,0.647876687,0.908,0.733,1.6199999999999997e-177,Endothelial RGS5,ITM2B,subset,0.647876687,Endothelial RGS5,Endo
6.18e-255,0.647246041,0.387,0.051,1.8399999999999998e-250,Endothelial RGS5,PTPRG,subset,0.647246041,Endothelial RGS5,Endo
2.99e-296,0.643254944,0.396,0.042,8.89e-292,Endothelial RGS5,FILIP1,subset,0.643254944,Endothelial RGS5,Endo
1.54e-214,0.642451277,0.667,0.234,4.5799999999999994e-210,Endothelial RGS5,ITM2A,subset,0.642451277,Endothelial RGS5,Endo
3.0399999999999994e-165,0.64159392,0.7,0.364,9.029999999999999e-161,Endothelial RGS5,CYB5R3,subset,0.64159392,Endothelial RGS5,Endo
5.0600000000000005e-192,0.639715198,0.153,0.004,1.5e-187,Endothelial RGS5,CA4,subset,0.639715198,Endothelial RGS5,Endo
2.11e-208,0.638726224,0.506,0.133,6.27e-204,Endothelial RGS5,HDAC7,subset,0.638726224,Endothelial RGS5,Endo
6.679999999999999e-169,0.63823175,0.715,0.326,1.9899999999999996e-164,Endothelial RGS5,FCGRT,subset,0.63823175,Endothelial RGS5,Endo
2.1740285320435502e-293,0.635240985,0.472,0.065,0,Endothelial RGS5,LIMS2,subset,0.635240985,Endothelial RGS5,Endo
1.27853894514648e-293,0.634455598,0.345,0.027,3.8e-305,Endothelial RGS5,SOX7,subset,0.634455598,Endothelial RGS5,Endo
1.4199999999999998e-160,0.63400912,0.662,0.322,4.2099999999999996e-156,Endothelial RGS5,LEPROT,subset,0.63400912,Endothelial RGS5,Endo
1.44e-205,0.633418472,0.493,0.119,4.28e-201,Endothelial RGS5,MAP1B,subset,0.633418472,Endothelial RGS5,Endo
5.01e-278,0.632305527,0.388,0.047,1.4900000000000001e-273,Endothelial RGS5,RAPGEF5,subset,0.632305527,Endothelial RGS5,Endo
1.4200000000000001e-276,0.62686041,0.39,0.045,4.22e-272,Endothelial RGS5,ANGPTL2,subset,0.62686041,Endothelial RGS5,Endo
1.83e-205,0.625185341,0.553,0.162,5.45e-201,Endothelial RGS5,RBPMS,subset,0.625185341,Endothelial RGS5,Endo
8.749999999999999e-225,0.624330165,0.711,0.254,2.6e-220,Endothelial RGS5,S100A16,subset,0.624330165,Endothelial RGS5,Endo
2.8699999999999997e-291,0.623649611,0.376,0.045,8.52e-287,Endothelial RGS5,MCF2L,subset,0.623649611,Endothelial RGS5,Endo
9.9e-178,0.621616689,0.484,0.152,2.9399999999999995e-173,Endothelial RGS5,SLC29A1,subset,0.621616689,Endothelial RGS5,Endo
1.2799999999999998e-145,0.62034997,0.903,0.783,3.79e-141,Endothelial RGS5,CALM1,subset,0.62034997,Endothelial RGS5,Endo
8.919999999999999e-215,0.620051209,0.456,0.097,2.6499999999999997e-210,Endothelial RGS5,LAMC1,subset,0.620051209,Endothelial RGS5,Endo
2.6399999999999995e-106,0.619236683,0.716,0.418,7.85e-102,Endothelial RGS5,XIST,subset,0.619236683,Endothelial RGS5,Endo
6.75e-228,0.618196816,0.534,0.135,2.01e-223,Endothelial RGS5,ETS1,subset,0.618196816,Endothelial RGS5,Endo
1.8999999999999998e-262,0.615336365,0.368,0.047,5.649999999999999e-258,Endothelial RGS5,TNFAIP8L1,subset,0.615336365,Endothelial RGS5,Endo
1.1499999999999999e-200,0.614625046,0.411,0.084,3.4199999999999995e-196,Endothelial RGS5,RAI14,subset,0.614625046,Endothelial RGS5,Endo
2.8699999999999996e-165,0.610734202,0.421,0.107,8.539999999999999e-161,Endothelial RGS5,CXCL12,subset,0.610734202,Endothelial RGS5,Endo
1.7e-136,0.60860773,0.597,0.249,5.0499999999999997e-132,Endothelial RGS5,KLF2,subset,0.60860773,Endothelial RGS5,Endo
4.95e-201,0.608214163,0.523,0.146,1.4699999999999997e-196,Endothelial RGS5,PPFIBP1,subset,0.608214163,Endothelial RGS5,Endo
3.08e-131,0.606500072,0.808,0.495,9.15e-127,Endothelial RGS5,RHOB,subset,0.606500072,Endothelial RGS5,Endo
3.29e-80,0.605570947,0.723,0.472,9.78e-76,Endothelial RGS5,DDIT4,subset,0.605570947,Endothelial RGS5,Endo
0,0.603382104,0.306,0.013,0,Endothelial RGS5,SHANK3,subset,0.603382104,Endothelial RGS5,Endo
2.77e-93,0.602372997,0.73,0.487,8.24e-89,Endothelial RGS5,SEC62,subset,0.602372997,Endothelial RGS5,Endo
2.8899999999999997e-146,0.601757931,0.485,0.169,8.61e-142,Endothelial RGS5,PICALM,subset,0.601757931,Endothelial RGS5,Endo
7.199999999999999e-223,0.601239654,0.41,0.07,2.1399999999999998e-218,Endothelial RGS5,TGM2,subset,0.601239654,Endothelial RGS5,Endo
0,0.599832901,0.466,0.059,0,Endothelial RGS5,JAM2,subset,0.599832901,Endothelial RGS5,Endo
4.35e-199,0.599406072,0.527,0.156,1.2899999999999998e-194,Endothelial RGS5,ASAP1,subset,0.599406072,Endothelial RGS5,Endo
6.019999999999999e-126,0.592081727,0.46,0.182,1.7899999999999999e-121,Endothelial RGS5,JUP,subset,0.592081727,Endothelial RGS5,Endo
1.69e-198,0.59173757,0.369,0.062,5.039999999999999e-194,Endothelial RGS5,ADAMTS4,subset,0.59173757,Endothelial RGS5,Endo
3.42228624185535e-293,0.590230792,0.425,0.05,1.0200000000000001e-305,Endothelial RGS5,RASIP1,subset,0.590230792,Endothelial RGS5,Endo
4.3299999999999996e-145,0.589610594,0.306,0.058,1.29e-140,Endothelial RGS5,ENPP2,subset,0.589610594,Endothelial RGS5,Endo
4.6899999999999994e-213,0.589461075,0.45,0.096,1.3899999999999999e-208,Endothelial RGS5,SULF2,subset,0.589461075,Endothelial RGS5,Endo
0,0.586395958,0.381,0.03,0,Endothelial RGS5,THSD7A,subset,0.586395958,Endothelial RGS5,Endo
2.0199999999999997e-220,0.585865571,0.477,0.104,6.01e-216,Endothelial RGS5,GJA1,subset,0.585865571,Endothelial RGS5,Endo
2.7399999999999997e-191,0.585758293,0.5,0.133,8.15e-187,Endothelial RGS5,TINAGL1,subset,0.585758293,Endothelial RGS5,Endo
2.69e-305,0.585661959,0.39,0.038,7.999999999999998e-304,Endothelial RGS5,GPR146,subset,0.585661959,Endothelial RGS5,Endo
1.3599999999999998e-148,0.58466047,0.631,0.296,4.029999999999999e-144,Endothelial RGS5,PEA15,subset,0.58466047,Endothelial RGS5,Endo
8.269999999999998e-304,0.581954449,0.414,0.048,2.4599999999999995e-299,Endothelial RGS5,GALNT18,subset,0.581954449,Endothelial RGS5,Endo
8.04e-296,0.580450702,0.386,0.039,2.3899999999999997e-291,Endothelial RGS5,LMO2,subset,0.580450702,Endothelial RGS5,Endo
2.2699999999999998e-144,0.580209892,0.563,0.216,6.74e-140,Endothelial RGS5,TACC1,subset,0.580209892,Endothelial RGS5,Endo
2.86e-271,0.579917792,0.35,0.037,8.5e-267,Endothelial RGS5,CASKIN2,subset,0.579917792,Endothelial RGS5,Endo
5.45e-241,0.577107289,0.404,0.062,1.62e-236,Endothelial RGS5,IPO11,subset,0.577107289,Endothelial RGS5,Endo
6.859999999999998e-232,0.576685666,0.282,0.024,2.0399999999999994e-227,Endothelial RGS5,CLEC3B,subset,0.576685666,Endothelial RGS5,Endo
1.53e-219,0.575990911,0.454,0.092,4.559999999999999e-215,Endothelial RGS5,SOCS2,subset,0.575990911,Endothelial RGS5,Endo
0,0.574331617,0.375,0.031,0,Endothelial RGS5,PREX2,subset,0.574331617,Endothelial RGS5,Endo
4.819999999999999e-252,0.569578766,0.402,0.069,1.4299999999999996e-247,Endothelial RGS5,NDST1,subset,0.569578766,Endothelial RGS5,Endo
3.8e-132,0.568087198,0.473,0.177,1.13e-127,Endothelial RGS5,GRAMD1A,subset,0.568087198,Endothelial RGS5,Endo
1.7899999999999994e-183,0.567722355,0.464,0.126,5.319999999999999e-179,Endothelial RGS5,BMPR2,subset,0.567722355,Endothelial RGS5,Endo
9.129999999999999e-197,0.563300345,0.409,0.081,2.72e-192,Endothelial RGS5,MALL,subset,0.563300345,Endothelial RGS5,Endo
0,0.561997287,0.383,0.032,0,Endothelial RGS5,SCARF1,subset,0.561997287,Endothelial RGS5,Endo
3.949999999999999e-304,0.560331468,0.296,0.018,1.1799999999999998e-299,Endothelial RGS5,EXOC3L1,subset,0.560331468,Endothelial RGS5,Endo
1.08e-219,0.559875668,0.371,0.055,3.209999999999999e-215,Endothelial RGS5,FAM43A,subset,0.559875668,Endothelial RGS5,Endo
2.5999999999999998e-141,0.559496157,0.447,0.149,7.72e-137,Endothelial RGS5,TSPAN15,subset,0.559496157,Endothelial RGS5,Endo
1.4699999999999997e-144,0.558941356,0.49,0.168,4.38e-140,Endothelial RGS5,PKIG,subset,0.558941356,Endothelial RGS5,Endo
2.6599999999999997e-104,0.558265789,0.722,0.514,7.9e-100,Endothelial RGS5,SNX3,subset,0.558265789,Endothelial RGS5,Endo
2.5599999999999994e-107,0.557963678,0.579,0.288,7.599999999999999e-103,Endothelial RGS5,CARHSP1,subset,0.557963678,Endothelial RGS5,Endo
2.2699999999999997e-131,0.557439645,0.497,0.18,6.75e-127,Endothelial RGS5,NDRG1,subset,0.557439645,Endothelial RGS5,Endo
8.13e-122,0.556741903,0.473,0.169,2.42e-117,Endothelial RGS5,RGS16,subset,0.556741903,Endothelial RGS5,Endo
4.859999999999999e-253,0.555748936,0.418,0.067,1.44e-248,Endothelial RGS5,NAV1,subset,0.555748936,Endothelial RGS5,Endo
0,0.555669743,0.383,0.03,0,Endothelial RGS5,RAPGEF3,subset,0.555669743,Endothelial RGS5,Endo
2.4999999999999993e-247,0.552259427,0.373,0.049,7.439999999999999e-243,Endothelial RGS5,PPARG,subset,0.552259427,Endothelial RGS5,Endo
1.0499999999999999e-264,0.552138621,0.315,0.026,3.11e-260,Endothelial RGS5,CDA,subset,0.552138621,Endothelial RGS5,Endo
0,0.550173756,0.376,0.029,0,Endothelial RGS5,GPR4,subset,0.550173756,Endothelial RGS5,Endo
1.0099999999999999e-212,0.549629778,0.448,0.092,3e-208,Endothelial RGS5,COX7A1,subset,0.549629778,Endothelial RGS5,Endo
6.069999999999999e-143,0.549452671,0.592,0.253,1.7999999999999998e-138,Endothelial RGS5,RCN1,subset,0.549452671,Endothelial RGS5,Endo
9.349999999999998e-202,0.549065138,0.48,0.115,2.78e-197,Endothelial RGS5,CD40,subset,0.549065138,Endothelial RGS5,Endo
1.5499999999999998e-141,0.548625014,0.556,0.215,4.6e-137,Endothelial RGS5,UTRN,subset,0.548625014,Endothelial RGS5,Endo
5.1399999999999994e-213,0.54791245,0.242,0.017,1.5299999999999999e-208,Endothelial RGS5,CYTL1,subset,0.54791245,Endothelial RGS5,Endo
2e-90,0.547252539,0.35,0.14,5.93e-86,Endothelial RGS5,ASS1,subset,0.547252539,Endothelial RGS5,Endo
6.33e-213,0.546061902,0.396,0.069,1.8799999999999998e-208,Endothelial RGS5,NOTCH1,subset,0.546061902,Endothelial RGS5,Endo
1.63e-114,0.546052811,0.423,0.157,4.8599999999999994e-110,Endothelial RGS5,CFAP20,subset,0.546052811,Endothelial RGS5,Endo
3.979999999999999e-101,0.545012434,0.588,0.291,1.1799999999999997e-96,Endothelial RGS5,KLF4,subset,0.545012434,Endothelial RGS5,Endo
3.77e-129,0.544326761,0.494,0.177,1.12e-124,Endothelial RGS5,UPP1,subset,0.544326761,Endothelial RGS5,Endo
2.93e-200,0.541140669,0.423,0.094,8.71e-196,Endothelial RGS5,RASAL2,subset,0.541140669,Endothelial RGS5,Endo
0,0.54045495,0.319,0.011,0,Endothelial RGS5,FLT4,subset,0.54045495,Endothelial RGS5,Endo
2.48e-242,0.538680609,0.321,0.032,7.379999999999998e-238,Endothelial RGS5,JAG2,subset,0.538680609,Endothelial RGS5,Endo
4.419999999999999e-292,0.538649972,0.336,0.026,1.31e-287,Endothelial RGS5,PCAT19,subset,0.538649972,Endothelial RGS5,Endo
4.66e-104,0.537406288,0.569,0.3,1.3899999999999998e-99,Endothelial RGS5,MIDN,subset,0.537406288,Endothelial RGS5,Endo
3.88e-97,0.535363634,0.576,0.302,1.1499999999999999e-92,Endothelial RGS5,UBE2J1,subset,0.535363634,Endothelial RGS5,Endo
9.54e-305,0.535317419,0.335,0.023,2.8399999999999997e-303,Endothelial RGS5,FAM101B,subset,0.535317419,Endothelial RGS5,Endo
3.46e-189,0.534897555,0.406,0.083,1.03e-184,Endothelial RGS5,ITPRIP,subset,0.534897555,Endothelial RGS5,Endo
1.8699999999999996e-107,0.534839953,0.613,0.325,5.569999999999999e-103,Endothelial RGS5,PRMT1,subset,0.534839953,Endothelial RGS5,Endo
4.7e-108,0.534715671,0.646,0.38,1.3999999999999999e-103,Endothelial RGS5,FLOT1,subset,0.534715671,Endothelial RGS5,Endo
2.82e-150,0.534705135,0.449,0.133,8.4e-146,Endothelial RGS5,MAP4K4,subset,0.534705135,Endothelial RGS5,Endo
5.86e-122,0.534412184,0.405,0.13,1.74e-117,Endothelial RGS5,ABL2,subset,0.534412184,Endothelial RGS5,Endo
6.439999999999999e-167,0.533905432,0.496,0.158,1.9199999999999998e-162,Endothelial RGS5,MAP3K11,subset,0.533905432,Endothelial RGS5,Endo
1.7299999999999997e-229,0.532815242,0.333,0.039,5.15e-225,Endothelial RGS5,HEY1,subset,0.532815242,Endothelial RGS5,Endo
1.1999999999999999e-89,0.531690941,0.76,0.538,3.57e-85,Endothelial RGS5,GNAS,subset,0.531690941,Endothelial RGS5,Endo
8.669999999999999e-193,0.530651873,0.427,0.094,2.5799999999999997e-188,Endothelial RGS5,ADGRG1,subset,0.530651873,Endothelial RGS5,Endo
5.799999999999999e-179,0.530480987,0.447,0.121,1.7199999999999998e-174,Endothelial RGS5,TRIOBP,subset,0.530480987,Endothelial RGS5,Endo
0,0.530303811,0.421,0.043,0,Endothelial RGS5,SH2D3C,subset,0.530303811,Endothelial RGS5,Endo
3.91e-91,0.527681519,0.62,0.359,1.16e-86,Endothelial RGS5,NAA38,subset,0.527681519,Endothelial RGS5,Endo
1.39e-177,0.526167839,0.407,0.102,4.129999999999999e-173,Endothelial RGS5,TNFAIP1,subset,0.526167839,Endothelial RGS5,Endo
2.4499999999999998e-104,0.525541055,0.748,0.446,7.29e-100,Endothelial RGS5,MARCKSL1,subset,0.525541055,Endothelial RGS5,Endo
7.079999999999998e-224,0.524774221,0.431,0.09,2.1e-219,Endothelial RGS5,THY1,subset,0.524774221,Endothelial RGS5,Endo
0,0.524626958,0.408,0.039,0,Endothelial RGS5,RHOJ,subset,0.524626958,Endothelial RGS5,Endo
3.649999999999999e-107,0.522663227,0.636,0.345,1.09e-102,Endothelial RGS5,ACTN4,subset,0.522663227,Endothelial RGS5,Endo
1.5400000000000001e-97,0.522202068,0.565,0.28,4.58e-93,Endothelial RGS5,MACF1,subset,0.522202068,Endothelial RGS5,Endo
8.32e-221,0.521432868,0.383,0.063,2.47e-216,Endothelial RGS5,KIFC3,subset,0.521432868,Endothelial RGS5,Endo
6.049999999999999e-119,0.520985531,0.469,0.198,1.8e-114,Endothelial RGS5,CTNND1,subset,0.520985531,Endothelial RGS5,Endo
1.8499999999999998e-116,0.52004536,0.73,0.495,5.499999999999999e-112,Endothelial RGS5,EID1,subset,0.52004536,Endothelial RGS5,Endo
1.07e-113,0.519217017,0.45,0.168,3.1899999999999997e-109,Endothelial RGS5,PTPRK,subset,0.519217017,Endothelial RGS5,Endo
1.4099999999999998e-164,0.518779602,0.508,0.157,4.1999999999999994e-160,Endothelial RGS5,PHACTR2,subset,0.518779602,Endothelial RGS5,Endo
4.729999999999999e-106,0.518445962,0.606,0.305,1.4099999999999998e-101,Endothelial RGS5,YBX3,subset,0.518445962,Endothelial RGS5,Endo
2.2200000000000003e-277,0.51785586,0.387,0.044,6.610000000000001e-273,Endothelial RGS5,PLEKHG1,subset,0.51785586,Endothelial RGS5,Endo
2.7999999999999996e-99,0.517626945,0.762,0.515,8.34e-95,Endothelial RGS5,MGST3,subset,0.517626945,Endothelial RGS5,Endo
1.29e-125,0.516557796,0.71,0.359,3.8299999999999995e-121,Endothelial RGS5,SLC2A3,subset,0.516557796,Endothelial RGS5,Endo
8.76e-172,0.515950912,0.232,0.026,2.6099999999999998e-167,Endothelial RGS5,SEMA3F,subset,0.515950912,Endothelial RGS5,Endo
2.6599999999999995e-119,0.515784108,0.63,0.295,7.91e-115,Endothelial RGS5,NGFRAP1,subset,0.515784108,Endothelial RGS5,Endo
7.18e-294,0.515055044,0.384,0.044,2.13e-289,Endothelial RGS5,TSPAN7,subset,0.515055044,Endothelial RGS5,Endo
3.58e-94,0.513737935,0.599,0.303,1.0599999999999999e-89,Endothelial RGS5,SOX4,subset,0.513737935,Endothelial RGS5,Endo
8.52e-56,0.513711329,0.721,0.524,2.53e-51,Endothelial RGS5,IFITM1,subset,0.513711329,Endothelial RGS5,Endo
2.6699999999999996e-118,0.510827401,0.814,0.597,7.93e-114,Endothelial RGS5,RAC1,subset,0.510827401,Endothelial RGS5,Endo
7.139999999999999e-106,0.510513113,0.389,0.129,2.1199999999999995e-101,Endothelial RGS5,RCAN1,subset,0.510513113,Endothelial RGS5,Endo
6.939999999999998e-195,0.509552332,0.178,0.009,2.0599999999999999e-190,Endothelial RGS5,ADAMTS7,subset,0.509552332,Endothelial RGS5,Endo
6.06e-204,0.509323312,0.342,0.053,1.7999999999999999e-199,Endothelial RGS5,PPM1F,subset,0.509323312,Endothelial RGS5,Endo
4.699999999999999e-195,0.507906884,0.441,0.098,1.4e-190,Endothelial RGS5,PLS3,subset,0.507906884,Endothelial RGS5,Endo
2.2899999999999997e-168,0.506857372,0.445,0.123,6.819999999999999e-164,Endothelial RGS5,PKP4,subset,0.506857372,Endothelial RGS5,Endo
7.119999999999999e-128,0.504631223,0.399,0.128,2.1200000000000002e-123,Endothelial RGS5,MYO1E,subset,0.504631223,Endothelial RGS5,Endo
9.459999999999999e-175,0.503811366,0.471,0.128,2.8099999999999998e-170,Endothelial RGS5,DPYSL2,subset,0.503811366,Endothelial RGS5,Endo
5.179999999999999e-196,0.503429824,0.411,0.084,1.5399999999999998e-191,Endothelial RGS5,KIAA0355,subset,0.503429824,Endothelial RGS5,Endo
9.29e-154,0.502852605,0.351,0.091,2.76e-149,Endothelial RGS5,MYO10,subset,0.502852605,Endothelial RGS5,Endo
7.36e-105,0.502203173,0.688,0.399,2.19e-100,Endothelial RGS5,WASF2,subset,0.502203173,Endothelial RGS5,Endo
2.7599999999999997e-222,0.502167408,0.224,0.013,8.189999999999999e-218,Endothelial RGS5,GABRD,subset,0.502167408,Endothelial RGS5,Endo
